37080 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37107 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
37125 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
37126 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
37159 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
37164 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
37172 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
37174 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
37185 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
37187 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37226 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37241 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37296 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37304 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37312 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37331 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37335 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37401 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
37411 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
37416 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
37430 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
37444 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
37464 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
37499 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
37501 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
37502 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37513 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37537 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37566 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37582 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37586 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37587 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37609 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37632 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
37663 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
37686 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
37698 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
37712 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
37730 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
37778 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
37805 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
37815 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37827 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37835 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37866 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
37872 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
37891 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
37925 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
37971 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
38023 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
38053 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
38092 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
38094 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
38108 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
38115 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
38142 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
38156 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
38158 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
38160 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
38185 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
38190 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
38215 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
38242 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
38265 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
38311 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
38323 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
38413 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
38421 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
38440 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
38444 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
38533 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
38597 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
38604 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
38635 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
38637 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
38673 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
38690 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
38691 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
38713 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
38744 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
38758 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
38779 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
38799 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
38820 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
38857 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
38859 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
38881 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
38887 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
38934 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
38942 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
38972 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
38978 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
39021 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
39037 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
39038 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
39049 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
39062 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39098 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39113 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39115 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39116 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39123 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39162 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
39164 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
39169 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
39200 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
39202 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
39216 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
39223 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
39248 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
39251 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39287 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39327 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39333 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39335 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39338 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39348 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39367 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39381 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39395 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39424 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
39495 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
39502 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
39542 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
39568 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
39581 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
39582 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
39620 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
39634 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39693 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
39729 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
39731 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
39752 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
39795 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
39796 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
39808 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
39809 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
39825 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39827 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39882 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39897 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
39954 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
39956 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
39978 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
39984 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
40081 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
40111 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
40113 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
40115 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
40116 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40148 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40155 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40201 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
40213 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
40215 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
40216 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
40223 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
40262 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
40264 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
40289 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
40331 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40336 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40339 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40347 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40370 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40374 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40449 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
40454 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
40460 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
40479 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
40493 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
40507 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
40549 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
40580 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
40587 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40593 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40597 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40604 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40613 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40616 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40618 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40636 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40658 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40667 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40698 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
40704 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
40705 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
40735 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
40748 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
40796 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
40821 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
40831 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
40844 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40914 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40929 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40937 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
40958 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
40959 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
40985 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
41000 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
41044 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
41074 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
41110 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
41149 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
41172 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
41183 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
41197 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
41199 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
41208 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
41220 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
41222 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
41223 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
41253 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
41260 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
41298 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
41368 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
41380 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
41410 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
41627 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
41632 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
41656 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
41658 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
41696 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
41706 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
41718 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
41742 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
41751 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
41781 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
41863 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
41888 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
41928 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
41929 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
41934 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
41956 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
41958 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42016 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
42031 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
42039 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
42060 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
42061 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
42066 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
42111 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
42116 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
42128 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42129 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42165 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42170 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42178 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42180 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42191 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42193 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42232 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
42255 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
42277 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
42288 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
42302 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
42304 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
42311 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
42355 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
42357 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42363 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42408 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42418 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42423 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42437 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42451 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42471 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42526 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
42598 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
42638 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
42652 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
42678 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
42701 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
42714 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
42728 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
42746 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
42756 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
42778 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
42780 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
42818 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
42827 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
42839 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
42874 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
42876 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42883 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42892 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42906 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42946 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
42993 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
43011 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
43046 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
43047 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
43052 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
43072 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
43074 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
43168 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
43170 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
43172 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
43197 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
43202 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
43229 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
43256 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
43275 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
43280 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
43288 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
43290 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
43301 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
43303 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
43341 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
43356 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
43411 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
43419 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
43427 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
43446 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
43450 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
43549 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
43559 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
43577 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
43591 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
43611 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
43646 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
43648 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
43649 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
43660 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
43684 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
43713 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
43729 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
43733 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
43734 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
43756 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
43788 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
43812 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
43835 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
43848 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
43862 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
43879 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
43927 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
43954 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
43964 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
43976 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
43984 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
44015 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
44021 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
44077 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
44122 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
44174 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
44204 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
44243 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
44245 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
44259 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
44266 Flow Hash:  3010998242 Flow Vqueue:  4680 Flow Cost:  520
44314 Flow Hash:  3010998242 Flow Vqueue:  520 Flow Cost:  520
44316 Flow Hash:  3010998242 Flow Vqueue:  1040 Flow Cost:  520
44318 Flow Hash:  3010998242 Flow Vqueue:  1560 Flow Cost:  520
44343 Flow Hash:  3010998242 Flow Vqueue:  2080 Flow Cost:  520
44374 Flow Hash:  3010998242 Flow Vqueue:  2600 Flow Cost:  520
44401 Flow Hash:  3010998242 Flow Vqueue:  3120 Flow Cost:  520
44424 Flow Hash:  3010998242 Flow Vqueue:  3640 Flow Cost:  520
44470 Flow Hash:  3010998242 Flow Vqueue:  4160 Flow Cost:  520
