22338 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
22363 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
22378 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
22380 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
22382 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
22412 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
22415 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
22441 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
22469 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
22493 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
22496 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
22564 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
22616 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
22633 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
22637 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
22681 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
22703 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
22705 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
22730 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
22750 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
22793 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
22813 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
22814 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
22816 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
22821 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
22862 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
22866 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
22896 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
22909 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
22993 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
23011 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
23060 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
23066 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
23067 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
23081 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
23121 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
23197 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
23208 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
23220 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
23222 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
23235 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
23250 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
23254 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
23282 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
23326 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
23390 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
23423 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
23443 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
23446 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
23476 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
23508 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
23538 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
23543 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
23561 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
23610 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
23613 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
23710 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
23714 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
23733 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
23737 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
23741 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
23765 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
23769 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
23775 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
23831 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
23832 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
23857 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
23876 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
23932 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
23933 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
23943 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
23999 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
24054 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
24136 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
24187 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
24234 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
24252 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
24255 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
24278 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
24303 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
24321 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
24327 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
24337 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
24339 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
24351 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
24366 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
24370 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
24397 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
24411 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
24429 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
24440 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
24471 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
24487 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
24494 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
24535 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
24579 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
24606 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
24640 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
24702 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
24711 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
24737 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
24745 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
24775 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
24791 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
24804 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
24806 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
24836 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
24843 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
24866 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
24870 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
24876 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
24923 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
24940 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
24948 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
24973 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
24974 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
24997 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
25015 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
25029 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
25135 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
25163 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
25174 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
25210 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
25228 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
25237 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
25248 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
25354 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
25356 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
25378 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
25404 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
25420 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
25422 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
25424 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
25453 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
25503 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
25518 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
25527 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
25555 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
25562 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
25608 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
25646 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
25717 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
25720 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
25761 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
25765 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
25821 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
25823 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
25837 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
25842 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
25847 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
25881 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
25897 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
25910 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
25912 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
25956 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
25986 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
25990 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
26009 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
26035 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
26053 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
26119 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
26130 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
26195 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
26202 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
26254 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
26263 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
26267 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
26295 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
26297 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
26309 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
26331 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
26344 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
26349 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
26363 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
26368 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
26382 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
26497 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
26506 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
26526 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
26539 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
26569 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
26605 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
26624 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
26633 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
26641 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
26668 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
26674 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
26766 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
26770 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
26773 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
26777 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
26801 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
26805 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
26809 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
26847 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
26881 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
26929 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
26931 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
26945 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
26950 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
26955 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
26970 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
27017 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
27022 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
27116 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
27156 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
27174 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
27294 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
27295 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
27313 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
27354 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
27371 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
27406 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
27408 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
27419 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
27441 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
27453 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
27458 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
27472 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
27491 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
27510 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
27526 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
27565 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
27590 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
27644 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
27665 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
27699 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
27729 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
27751 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
27756 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
27799 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
27815 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
27822 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
27845 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
27846 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
27848 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
27853 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
27894 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
27898 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
27905 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
27937 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
27976 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
27983 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
27984 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
27989 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
28013 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
28078 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
28084 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
28085 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
28099 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
28139 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
28196 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
28236 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
28250 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
28269 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
28270 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
28288 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
28323 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
28388 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
28426 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
28442 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
28466 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
28481 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
28483 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
28485 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
28515 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
28518 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
28544 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
28572 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
28596 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
28599 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
28673 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
28719 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
28736 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
28783 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
28805 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
28807 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
28832 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
28852 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
28908 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
28909 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
28919 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
28965 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
28969 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
28999 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
29012 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
29096 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
29114 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
29165 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
29225 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
29299 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
29310 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
29322 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
29324 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
29337 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
29352 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
29356 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
29384 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
29398 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
29416 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
29427 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
29503 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
29536 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
29556 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
29559 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
29589 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
29621 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
29651 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
29656 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
29707 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
29728 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
29731 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
29828 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
29832 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
29851 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
29855 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
29859 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
29883 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
29887 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
29893 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
29941 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
29964 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
29989 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
30009 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
30065 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
30066 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
30076 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
30132 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
30187 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
30249 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
30266 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
30317 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
30364 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
30382 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
30385 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
30408 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
30434 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
30451 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
30453 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
30455 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
30464 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
30471 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
30484 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
30488 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
30516 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
30530 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
30547 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
30558 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
30588 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
30604 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
30611 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
30652 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
30727 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
30754 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
30759 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
30819 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
30828 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
30854 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
30862 Flow Hash:  976153682 Flow Vqueue:  3570 Flow Cost:  510
30892 Flow Hash:  976153682 Flow Vqueue:  4080 Flow Cost:  510
30908 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
30921 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
30923 Flow Hash:  976153682 Flow Vqueue:  4590 Flow Cost:  510
30969 Flow Hash:  976153682 Flow Vqueue:  510 Flow Cost:  510
30987 Flow Hash:  976153682 Flow Vqueue:  1020 Flow Cost:  510
30991 Flow Hash:  976153682 Flow Vqueue:  1530 Flow Cost:  510
31039 Flow Hash:  976153682 Flow Vqueue:  2040 Flow Cost:  510
31054 Flow Hash:  976153682 Flow Vqueue:  2550 Flow Cost:  510
31062 Flow Hash:  976153682 Flow Vqueue:  3060 Flow Cost:  510
