39001 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
39017 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
39026 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
39042 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
39060 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
39067 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
39075 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
39124 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
39136 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
39184 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
39185 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
39195 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
39196 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
39221 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
39233 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
39238 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
39260 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
39295 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
39345 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
39379 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
39383 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
39413 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
39418 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
39430 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
39456 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
39519 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
39546 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
39552 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
39557 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
39576 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
39603 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
39633 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
39644 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
39664 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
39683 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
39701 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
39704 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
39718 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
39730 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
39756 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
39772 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
39779 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
39784 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
39800 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
39817 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
39873 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
39896 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
39907 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
39913 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
39919 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
39923 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
39948 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
39965 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
39976 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
39983 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
39989 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
39993 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
40049 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
40064 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
40067 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
40079 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
40104 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
40110 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
40129 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
40131 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
40163 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
40172 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
40178 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
40189 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
40224 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
40236 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
40273 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
40381 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
40387 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
40444 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
40491 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
40495 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
40525 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
40530 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
40538 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
40560 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
40579 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
40642 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
40648 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
40659 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
40669 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
40671 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
40702 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
40719 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
40747 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
40758 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
40778 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
40813 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
40823 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
40830 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
40835 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
40864 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
40867 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
40873 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
40918 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
40934 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
40955 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
40976 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
40999 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
41010 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
41020 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
41024 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
41049 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
41051 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
41063 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
41067 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
41087 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
41112 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
41127 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
41138 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
41148 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
41165 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
41166 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
41203 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
41217 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
41234 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
41236 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
41268 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
41277 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
41283 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
41293 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
41322 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
41370 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
41395 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
41423 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
41480 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
41484 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
41540 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
41544 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
41545 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
41582 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
41589 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
41614 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
41624 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
41625 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
41660 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
41670 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
41673 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
41684 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
41698 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
41714 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
41723 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
41731 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
41734 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
41743 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
41753 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
41755 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
41785 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
41821 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
41836 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
41881 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
41892 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
41923 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
41936 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
41972 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
41981 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
41985 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
42020 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
42036 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
42057 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
42073 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
42090 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
42098 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
42167 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
42219 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
42231 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
42240 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
42246 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
42254 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
42270 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
42271 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
42325 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
42345 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
42368 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
42395 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
42405 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
42435 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
42436 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
42439 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
42458 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
42466 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
42479 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
42511 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
42539 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
42597 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
42635 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
42644 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
42649 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
42668 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
42674 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
42679 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
42684 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
42704 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
42711 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
42754 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
42782 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
42792 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
42795 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
42806 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
42835 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
42844 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
42851 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
42863 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
42879 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
42884 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
42889 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
42932 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
42967 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
42971 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
42977 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
42983 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
42990 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
42994 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
43006 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
43013 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
43041 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
43054 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
43088 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
43097 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
43101 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
43106 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
43107 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
43113 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
43152 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
43153 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
43154 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
43204 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
43222 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
43235 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
43248 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
43255 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
43277 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
43328 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
43340 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
43357 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
43499 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
43500 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
43504 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
43505 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
43536 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
43546 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
43575 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
43576 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
43579 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
43598 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
43606 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
43619 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
43744 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
43750 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
43777 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
43781 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
43785 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
43803 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
43808 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
43813 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
43818 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
43838 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
43845 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
43893 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
43912 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
43918 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
43950 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
43962 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
43987 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
44063 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
44096 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
44100 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
44106 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
44112 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
44119 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
44123 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
44135 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
44137 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
44187 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
44210 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
44227 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
44228 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
44238 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
44239 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
44264 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
44277 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
44282 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
44300 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
44301 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
44349 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
44367 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
44380 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
44393 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
44400 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
44440 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
44446 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
44480 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
44493 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
44521 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
44644 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
44645 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
44649 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
44650 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
44666 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
44693 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
44703 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
44710 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
44735 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
44747 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
44758 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
44761 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
44775 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
44785 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
44788 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
44855 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
44861 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
44894 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
44896 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
44906 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
44929 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
44949 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
44954 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
44980 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
45005 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
45022 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
45033 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
45040 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
45046 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
45050 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
45066 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
45076 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
45100 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
45157 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
45173 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
45182 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
45198 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
45216 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
45223 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
45231 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
45280 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
45292 Flow Hash:  1230079176 Flow Vqueue:  4680 Flow Cost:  390
45323 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
45339 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
45349 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
45350 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
45375 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
45392 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
45415 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
45450 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
45500 Flow Hash:  1230079176 Flow Vqueue:  3510 Flow Cost:  390
45534 Flow Hash:  1230079176 Flow Vqueue:  3900 Flow Cost:  390
45538 Flow Hash:  1230079176 Flow Vqueue:  4290 Flow Cost:  390
45593 Flow Hash:  1230079176 Flow Vqueue:  390 Flow Cost:  390
45606 Flow Hash:  1230079176 Flow Vqueue:  780 Flow Cost:  390
45634 Flow Hash:  1230079176 Flow Vqueue:  1170 Flow Cost:  390
45698 Flow Hash:  1230079176 Flow Vqueue:  1560 Flow Cost:  390
45725 Flow Hash:  1230079176 Flow Vqueue:  1950 Flow Cost:  390
45731 Flow Hash:  1230079176 Flow Vqueue:  2340 Flow Cost:  390
45736 Flow Hash:  1230079176 Flow Vqueue:  2730 Flow Cost:  390
45755 Flow Hash:  1230079176 Flow Vqueue:  3120 Flow Cost:  390
