33378 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
33397 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
33409 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
33413 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
33445 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
33458 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
33479 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
33498 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
33565 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
33575 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
33592 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
33675 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
33699 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
33747 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
33764 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
33780 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
33803 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
33846 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
33882 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
33901 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
33903 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
33909 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
33914 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
33920 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
33930 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
33940 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
33943 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
33944 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
33967 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
33973 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
33980 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
33988 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
34017 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
34092 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
34133 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
34149 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
34157 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
34170 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
34182 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
34216 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
34249 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
34260 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
34272 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
34287 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
34295 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
34351 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
34353 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
34375 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
34379 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
34385 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
34396 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
34495 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
34504 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
34521 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
34531 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
34543 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
34593 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
34599 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
34603 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
34633 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
34640 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
34648 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
34670 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
34688 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
34728 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
34759 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
34761 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
34768 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
34790 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
34802 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
34824 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
34855 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
34878 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
34897 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
34901 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
34914 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
34920 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
34948 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
34961 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
34995 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
35029 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
35045 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
35046 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
35050 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
35097 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
35134 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
35149 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
35150 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
35188 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
35204 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
35219 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
35242 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
35243 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
35246 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
35273 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
35274 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
35278 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
35290 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
35291 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
35318 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
35333 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
35342 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
35353 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
35368 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
35376 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
35393 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
35405 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
35418 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
35419 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
35422 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
35466 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
35475 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
35485 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
35524 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
35568 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
35600 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
35616 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
35626 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
35638 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
35656 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
35684 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
35741 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
35766 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
35787 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
35791 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
35805 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
35811 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
35813 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
35832 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
35836 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
35841 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
35863 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
35865 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
35872 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
35894 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
35906 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
35932 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
35936 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
35956 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
35963 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
36017 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
36018 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
36080 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
36088 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
36134 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
36150 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
36151 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
36155 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
36179 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
36213 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
36216 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
36220 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
36244 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
36258 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
36273 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
36280 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
36282 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
36299 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
36352 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
36371 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
36373 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
36385 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
36386 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
36413 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
36431 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
36465 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
36474 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
36483 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
36552 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
36577 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
36607 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
36636 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
36679 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
36734 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
36763 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
36779 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
36782 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
36806 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
36825 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
36831 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
36871 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
36889 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
36893 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
36907 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
36912 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
36914 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
36933 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
36937 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
36947 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
36957 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
36963 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
36970 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
36976 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
37000 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
37017 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
37025 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
37054 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
37063 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
37090 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
37130 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
37131 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
37191 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
37199 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
37215 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
37232 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
37244 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
37270 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
37282 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
37309 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
37317 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
37326 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
37328 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
37332 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
37355 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
37376 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
37385 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
37389 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
37391 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
37408 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
37485 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
37491 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
37503 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
37556 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
37565 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
37583 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
37595 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
37598 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
37605 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
37672 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
37696 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
37726 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
37728 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
37743 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
37751 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
37759 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
37768 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
37786 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
37794 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
37816 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
37860 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
37880 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
37884 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
37885 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
37892 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
37913 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
37932 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
37938 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
38016 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
38020 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
38031 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
38050 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
38057 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
38061 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
38084 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
38127 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
38128 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
38164 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
38173 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
38199 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
38229 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
38236 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
38252 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
38268 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
38272 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
38303 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
38310 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
38324 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
38333 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
38352 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
38364 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
38368 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
38418 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
38426 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
38435 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
38437 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
38441 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
38463 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
38501 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
38515 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
38520 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
38527 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
38563 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
38573 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
38590 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
38672 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
38699 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
38702 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
38709 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
38789 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
38793 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
38839 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
38876 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
38895 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
38897 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
38903 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
38908 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
38966 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
38985 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
38989 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
38990 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
39015 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
39020 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
39031 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
39092 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
39134 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
39150 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
39158 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
39171 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
39172 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
39192 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
39234 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
39235 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
39250 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
39267 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
39268 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
39292 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
39296 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
39301 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
39358 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
39360 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
39382 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
39386 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
39392 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
39403 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
39425 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
39429 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
39446 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
39458 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
39462 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
39493 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
39505 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
39526 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
39545 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
39595 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
39602 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
39606 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
39636 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
39643 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
39651 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
39674 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
39687 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
39767 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
39791 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
39839 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
39855 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
39871 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
39894 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
39914 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
39918 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
39931 Flow Hash:  1649604500 Flow Vqueue:  440 Flow Cost:  440
39973 Flow Hash:  1649604500 Flow Vqueue:  880 Flow Cost:  440
39992 Flow Hash:  1649604500 Flow Vqueue:  1320 Flow Cost:  440
39994 Flow Hash:  1649604500 Flow Vqueue:  1760 Flow Cost:  440
40000 Flow Hash:  1649604500 Flow Vqueue:  2200 Flow Cost:  440
40004 Flow Hash:  1649604500 Flow Vqueue:  2640 Flow Cost:  440
40010 Flow Hash:  1649604500 Flow Vqueue:  3080 Flow Cost:  440
40020 Flow Hash:  1649604500 Flow Vqueue:  3520 Flow Cost:  440
40030 Flow Hash:  1649604500 Flow Vqueue:  3960 Flow Cost:  440
40033 Flow Hash:  1649604500 Flow Vqueue:  4400 Flow Cost:  440
40034 Flow Hash:  1649604500 Flow Vqueue:  4840 Flow Cost:  440
