23265 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
23271 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
23275 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
23302 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
23384 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
23442 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
23493 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
23517 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
23521 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
23553 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
23562 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
23564 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
23578 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
23605 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
23625 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
23630 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
23635 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
23646 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
23678 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
23684 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
23699 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
23717 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
23726 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
23746 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
23790 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
23799 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
23814 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
23836 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
23853 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
23866 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
23880 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
23895 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
23946 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
23985 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
23994 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24027 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24048 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
24079 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
24081 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
24085 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
24110 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
24124 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
24127 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
24149 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
24163 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24169 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24175 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24176 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24189 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24202 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24213 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24284 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24296 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24347 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
24365 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
24381 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
24387 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
24390 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
24423 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
24430 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
24466 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
24497 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24504 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24521 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24544 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24593 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
24615 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
24619 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
24651 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
24680 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
24689 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
24690 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
24700 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
24735 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24736 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24738 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24750 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24781 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24818 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
24825 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
24834 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
24847 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
24890 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
24899 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
24938 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
24949 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
24959 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
24989 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
25011 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
25068 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
25110 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
25129 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
25155 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
25158 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
25187 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
25201 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
25202 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
25226 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
25384 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
25397 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
25427 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
25446 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
25452 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
25455 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
25488 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
25504 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
25509 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
25537 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
25540 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
25550 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
25551 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
25595 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
25611 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
25616 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
25632 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
25655 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
25726 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
25780 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
25794 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
25817 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
25838 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
25852 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
25887 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
25923 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
25929 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
25951 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
25970 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
25976 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
25982 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
26022 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26026 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26028 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26047 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26058 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26063 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26064 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26070 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26084 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26097 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
26106 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
26168 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
26197 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
26200 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
26220 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
26225 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
26253 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
26272 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26278 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26287 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26304 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26308 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26314 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26330 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26337 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26356 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
26503 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
26556 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
26560 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
26573 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
26584 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
26589 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
26612 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
26622 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
26625 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
26650 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
26653 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
26663 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
26664 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
26706 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
26715 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26722 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26754 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26796 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26802 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26818 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26825 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26862 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
26871 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
26890 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
26903 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
26925 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
26946 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
26960 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
26974 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
26993 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
27008 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27031 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27088 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27117 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27132 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
27146 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
27150 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
27168 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
27179 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
27184 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
27185 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
27191 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
27204 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27217 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27226 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27243 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27268 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27292 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27312 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27347 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27384 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
27390 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
27391 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
27395 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
27400 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
27414 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
27418 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
27424 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
27440 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27447 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27465 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27500 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27501 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27555 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27604 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27638 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
27643 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
27654 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
27657 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
27669 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
27680 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
27684 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
27706 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
27716 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27773 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27774 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27786 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27788 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27809 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27824 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27834 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27855 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27871 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
27893 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
27902 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
27910 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
27917 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
27960 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
27986 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
27997 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
28027 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
28037 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
28103 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
28112 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
28121 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
28141 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
28154 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
28170 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
28197 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
28212 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
28231 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
28242 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
28245 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
28272 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
28277 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
28296 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
28382 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
28420 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
28455 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
28461 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
28462 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
28516 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
28529 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
28545 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
28548 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
28562 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
28590 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
28611 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
28616 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
28621 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
28632 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
28664 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
28670 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
28680 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
28713 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
28718 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
28772 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
28786 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
28811 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
28828 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
28842 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
28856 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
28871 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
28922 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
28943 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
28964 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
28973 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
28979 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
28985 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
29055 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
29057 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
29061 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29086 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29102 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29105 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29127 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29141 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29147 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29153 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29154 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29167 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
29180 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
29191 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
29198 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
29207 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
29227 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
29238 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
29266 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
29275 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29281 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29294 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29332 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29351 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29367 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29373 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29377 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29410 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29417 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29498 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
29555 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
29606 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
29630 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
29634 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
29667 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
29723 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
29743 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
29748 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
29753 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
29764 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
29796 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
29802 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
29817 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
29835 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29844 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29864 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29908 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29917 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
29954 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
29968 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
29985 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
29999 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
30013 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
30028 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
30079 Flow Hash:  4157820474 Flow Vqueue:  3780 Flow Cost:  540
30118 Flow Hash:  4157820474 Flow Vqueue:  4320 Flow Cost:  540
30127 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
30160 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
30181 Flow Hash:  4157820474 Flow Vqueue:  4860 Flow Cost:  540
30213 Flow Hash:  4157820474 Flow Vqueue:  540 Flow Cost:  540
30217 Flow Hash:  4157820474 Flow Vqueue:  1080 Flow Cost:  540
30239 Flow Hash:  4157820474 Flow Vqueue:  1620 Flow Cost:  540
30255 Flow Hash:  4157820474 Flow Vqueue:  2160 Flow Cost:  540
30257 Flow Hash:  4157820474 Flow Vqueue:  2700 Flow Cost:  540
30279 Flow Hash:  4157820474 Flow Vqueue:  3240 Flow Cost:  540
