22093 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
22150 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
22151 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
22155 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
22159 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
22237 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
22252 Flow Hash:  3376465080 Flow Vqueue:  3960 Flow Cost:  360
22261 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
22277 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
22287 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
22312 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
22316 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
22317 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
22359 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
22396 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
22414 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
22458 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
22482 Flow Hash:  3376465080 Flow Vqueue:  3960 Flow Cost:  360
22485 Flow Hash:  3376465080 Flow Vqueue:  4320 Flow Cost:  360
22515 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
22537 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
22538 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
22551 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
22627 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
22647 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
22653 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
22675 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
22704 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
22744 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
22768 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
22784 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
22787 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
22817 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
22852 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
22853 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
22935 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
22975 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
23028 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
23051 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
23052 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
23114 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
23132 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
23143 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
23154 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
23161 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
23175 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
23204 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
23226 Flow Hash:  3376465080 Flow Vqueue:  3960 Flow Cost:  360
23233 Flow Hash:  3376465080 Flow Vqueue:  4320 Flow Cost:  360
23234 Flow Hash:  3376465080 Flow Vqueue:  4680 Flow Cost:  360
23287 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
23335 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
23350 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
23359 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
23372 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
23444 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
23502 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
23534 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
23549 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
23577 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
23600 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
23603 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
23632 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
23711 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
23731 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
23763 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
23782 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
23783 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
23786 Flow Hash:  3376465080 Flow Vqueue:  3960 Flow Cost:  360
23791 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
23810 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
23870 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
23894 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
23935 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
23958 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
23963 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
23965 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
24008 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
24034 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
24035 Flow Hash:  3376465080 Flow Vqueue:  3960 Flow Cost:  360
24044 Flow Hash:  3376465080 Flow Vqueue:  4320 Flow Cost:  360
24102 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
24153 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
24170 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
24188 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
24228 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
24240 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
24259 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
24282 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
24306 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
24343 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
24349 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
24350 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
24402 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
24422 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
24431 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
24448 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
24481 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
24482 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
24496 Flow Hash:  3376465080 Flow Vqueue:  3960 Flow Cost:  360
24532 Flow Hash:  3376465080 Flow Vqueue:  4320 Flow Cost:  360
24563 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
24601 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
24632 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
24646 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
24659 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
24662 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
24665 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
24691 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
24701 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
24741 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
24748 Flow Hash:  3376465080 Flow Vqueue:  3960 Flow Cost:  360
24768 Flow Hash:  3376465080 Flow Vqueue:  4320 Flow Cost:  360
24777 Flow Hash:  3376465080 Flow Vqueue:  4680 Flow Cost:  360
24783 Flow Hash:  3376465080 Flow Vqueue:  4680 Flow Cost:  360
24864 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
24883 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
24884 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
24887 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
24891 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
24932 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
24975 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
24984 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
24986 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
25048 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
25081 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
25092 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
25116 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
25117 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
25126 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
25177 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
25181 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
25185 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
25227 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
25256 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
25278 Flow Hash:  3376465080 Flow Vqueue:  3960 Flow Cost:  360
25331 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
25360 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
25382 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
25407 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
25425 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
25429 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
25472 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
25511 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
25516 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
25576 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
25601 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
25602 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
25610 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
25643 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
25674 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
25723 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
25745 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
25751 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
25760 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
25824 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
25845 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
25848 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
25874 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
25883 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
25889 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
25937 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
25983 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
26071 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
26080 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
26111 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
26148 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
26180 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
26235 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
26257 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
26276 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
26283 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
26290 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
26291 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
26292 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
26313 Flow Hash:  3376465080 Flow Vqueue:  3960 Flow Cost:  360
26329 Flow Hash:  3376465080 Flow Vqueue:  4320 Flow Cost:  360
26346 Flow Hash:  3376465080 Flow Vqueue:  4680 Flow Cost:  360
26389 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
26411 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
26462 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
26513 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
26571 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
26575 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
26581 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
26609 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
26688 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
26720 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
26779 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
26811 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
26822 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
26826 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
26831 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
26879 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
26932 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
26953 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
26956 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
26996 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
27048 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
27051 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
27053 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
27074 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
27109 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
27200 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
27231 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
27249 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
27307 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
27319 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
27345 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
27349 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
27350 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
27397 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
27403 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
27423 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
27439 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
27455 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
27483 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
27509 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
27516 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
27562 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
27563 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
27577 Flow Hash:  3376465080 Flow Vqueue:  3960 Flow Cost:  360
27667 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
27671 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
27677 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
27703 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
27734 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
27750 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
27761 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
27771 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
27776 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
27807 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
27813 Flow Hash:  3376465080 Flow Vqueue:  3960 Flow Cost:  360
27849 Flow Hash:  3376465080 Flow Vqueue:  4320 Flow Cost:  360
27884 Flow Hash:  3376465080 Flow Vqueue:  4680 Flow Cost:  360
27885 Flow Hash:  3376465080 Flow Vqueue:  4680 Flow Cost:  360
27914 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
27918 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
27922 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
27968 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
27992 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
28011 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
28066 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
28068 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
28132 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
28150 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
28189 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
28246 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
28247 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
28251 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
28255 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
28333 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
28348 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
28357 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
28370 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
28422 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
28423 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
28499 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
28517 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
28561 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
28585 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
28588 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
28618 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
28730 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
28749 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
28755 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
28777 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
28806 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
28846 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
28870 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
28911 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
28928 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
28955 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
28956 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
29038 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
29078 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
29131 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
29148 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
29166 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
29218 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
29234 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
29245 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
29256 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
29263 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
29277 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
29306 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
29328 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
29335 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
29336 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
29389 Flow Hash:  3376465080 Flow Vqueue:  3960 Flow Cost:  360
29409 Flow Hash:  3376465080 Flow Vqueue:  4320 Flow Cost:  360
29418 Flow Hash:  3376465080 Flow Vqueue:  4680 Flow Cost:  360
29435 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
29464 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
29473 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
29486 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
29557 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
29615 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
29647 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
29662 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
29675 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
29678 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
29681 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
29699 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
29718 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
29721 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
29750 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
29829 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
29849 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
29881 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
29900 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
29901 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
29904 Flow Hash:  3376465080 Flow Vqueue:  3960 Flow Cost:  360
29909 Flow Hash:  3376465080 Flow Vqueue:  4320 Flow Cost:  360
29950 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
30003 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
30027 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
30068 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
30091 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
30096 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
30098 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
30141 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
30167 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
30168 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
30177 Flow Hash:  3376465080 Flow Vqueue:  3960 Flow Cost:  360
30232 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
30283 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
30300 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
30318 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
30358 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
30370 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
30389 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
30412 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
30437 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
30456 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
30460 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
30469 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
30470 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
30521 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
30540 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
30549 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
30566 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
30598 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
30599 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
30613 Flow Hash:  3376465080 Flow Vqueue:  3960 Flow Cost:  360
30649 Flow Hash:  3376465080 Flow Vqueue:  4320 Flow Cost:  360
30680 Flow Hash:  3376465080 Flow Vqueue:  4680 Flow Cost:  360
30750 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
30776 Flow Hash:  3376465080 Flow Vqueue:  720 Flow Cost:  360
30779 Flow Hash:  3376465080 Flow Vqueue:  1080 Flow Cost:  360
30782 Flow Hash:  3376465080 Flow Vqueue:  1440 Flow Cost:  360
30808 Flow Hash:  3376465080 Flow Vqueue:  1800 Flow Cost:  360
30818 Flow Hash:  3376465080 Flow Vqueue:  2160 Flow Cost:  360
30858 Flow Hash:  3376465080 Flow Vqueue:  2520 Flow Cost:  360
30865 Flow Hash:  3376465080 Flow Vqueue:  2880 Flow Cost:  360
30885 Flow Hash:  3376465080 Flow Vqueue:  3240 Flow Cost:  360
30894 Flow Hash:  3376465080 Flow Vqueue:  3600 Flow Cost:  360
30900 Flow Hash:  3376465080 Flow Vqueue:  3960 Flow Cost:  360
30950 Flow Hash:  3376465080 Flow Vqueue:  4320 Flow Cost:  360
30983 Flow Hash:  3376465080 Flow Vqueue:  360 Flow Cost:  360
