17758 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
17778 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
17920 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
17944 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
17977 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
18013 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
18018 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
18035 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
18046 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
18107 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
18128 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
18159 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
18175 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
18195 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
18207 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
18213 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
18216 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
18226 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
18235 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
18237 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
18246 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18254 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18287 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18292 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18301 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18302 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18303 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18361 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18367 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18393 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18397 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18449 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
18459 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
18468 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
18471 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
18472 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
18496 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
18501 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
18502 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
18504 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
18521 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18546 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18556 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18575 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18621 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18623 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18687 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
18690 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
18718 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
18724 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
18734 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
18791 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
18821 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
18836 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
18854 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
18860 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18861 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18870 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18874 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18882 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18888 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18890 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18911 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
18936 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
19076 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
19110 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
19171 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
19174 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
19176 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
19180 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
19194 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
19205 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
19254 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
19269 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
19335 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
19368 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
19371 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
19396 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
19403 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
19427 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
19441 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
19464 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
19488 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
19492 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
19531 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
19548 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
19558 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
19577 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
19582 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
19590 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
19606 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
19621 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
19680 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
19695 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
19700 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
19774 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
19783 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
19818 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
19829 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
19862 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
19891 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
19908 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
19916 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
19961 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
19972 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
19974 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
19993 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
20017 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
20026 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
20052 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
20054 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
20055 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
20070 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20089 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20112 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20117 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20134 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20155 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20157 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20181 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20187 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20200 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20208 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
20217 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
20219 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
20253 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
20256 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
20258 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
20262 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
20276 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
20295 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
20301 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20345 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20376 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20382 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20393 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20408 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20419 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20420 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20430 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20439 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20450 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20460 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20469 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
20503 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
20510 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
20533 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
20546 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
20572 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
20581 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
20596 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
20609 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
20619 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20627 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20657 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20712 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
20792 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
20807 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
20812 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
21020 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
21028 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
21072 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
21094 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
21127 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
21128 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
21173 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
21188 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
21204 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
21250 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
21264 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
21266 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
21290 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
21296 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
21309 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
21317 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
21326 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
21328 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
21339 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21342 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21389 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21390 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21396 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21399 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21448 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21483 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21488 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
21492 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
21493 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
21506 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
21526 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
21527 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
21537 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
21545 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
21556 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
21566 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21575 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21599 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21608 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21679 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21681 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21733 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21743 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
21774 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
21829 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
21856 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
21859 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
21862 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
21878 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
21915 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
21952 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
21954 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21959 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21960 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21968 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21972 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21993 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
21996 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
22112 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
22206 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
22207 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
22250 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
22264 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
22268 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
22270 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
22274 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
22283 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
22297 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
22343 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
22375 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
22402 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
22434 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
22466 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
22475 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
22492 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
22506 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
22523 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
22546 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
22581 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
22586 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
22589 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
22590 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
22612 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
22620 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
22626 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
22643 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
22697 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
22724 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
22758 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
22778 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
22824 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
22834 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
22855 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
22893 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
22906 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
22939 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
22972 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
23008 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
23013 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23030 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
23044 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
23048 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
23049 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
23056 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
23079 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
23082 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
23120 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
23129 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
23145 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23147 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23148 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23176 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23193 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23206 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23212 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23215 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23225 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23236 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23238 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23247 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23255 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23288 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
23293 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
23306 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
23307 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
23348 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
23362 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
23366 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
23368 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
23385 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
23391 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23421 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23450 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23460 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23469 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23472 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23473 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23498 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23503 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23504 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23506 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23523 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23548 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
23585 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
23593 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
23609 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
23623 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
23640 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
23687 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
23692 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
23722 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
23730 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23740 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
23797 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
23825 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
23851 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
23884 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
23904 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
24069 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
24099 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
24133 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
24138 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
24155 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
24166 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
24227 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
24248 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
24279 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
24294 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
24325 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
24330 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
24332 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
24342 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
24352 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
24354 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
24363 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
24371 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
24403 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
24408 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
24417 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
24418 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
24419 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
24477 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
24483 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
24509 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
24513 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
24553 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
24570 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
24576 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
24598 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
24602 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
24603 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
24604 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
24621 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
24645 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
24655 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
24674 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
24720 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
24722 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
24786 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
24796 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
24831 Flow Hash:  653891148 Flow Vqueue:  460 Flow Cost:  460
24842 Flow Hash:  653891148 Flow Vqueue:  920 Flow Cost:  460
24897 Flow Hash:  653891148 Flow Vqueue:  1380 Flow Cost:  460
24927 Flow Hash:  653891148 Flow Vqueue:  1840 Flow Cost:  460
24942 Flow Hash:  653891148 Flow Vqueue:  2300 Flow Cost:  460
24960 Flow Hash:  653891148 Flow Vqueue:  2760 Flow Cost:  460
24966 Flow Hash:  653891148 Flow Vqueue:  3220 Flow Cost:  460
24967 Flow Hash:  653891148 Flow Vqueue:  3680 Flow Cost:  460
24976 Flow Hash:  653891148 Flow Vqueue:  4140 Flow Cost:  460
24980 Flow Hash:  653891148 Flow Vqueue:  4600 Flow Cost:  460
