23727 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
23749 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
23753 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
23754 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
23784 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
23829 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
23842 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
23878 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
23886 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
23893 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
23896 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
23898 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
23910 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
23920 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
23990 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
24000 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
24018 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
24028 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
24083 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
24117 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
24119 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
24151 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
24161 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
24206 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
24212 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
24218 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
24223 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
24250 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
24254 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
24263 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
24324 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
24341 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
24389 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
24404 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
24451 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
24476 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
24506 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
24519 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
24577 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
24578 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
24580 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
24637 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
24639 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
24684 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
24695 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
24710 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
24726 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
24753 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
24766 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
24780 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
24792 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
24824 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
24827 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
24850 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
24854 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
24855 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
24885 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
24919 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
24941 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
24943 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
24969 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
24970 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
24972 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
24978 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
24979 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
24985 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
25020 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
25030 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
25067 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
25082 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
25084 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
25088 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
25102 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
25111 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
25186 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
25217 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
25258 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
25301 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
25303 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
25312 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
25319 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
25343 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
25352 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
25364 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
25443 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
25457 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
25498 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
25575 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
25618 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
25630 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
25749 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
25757 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
25808 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
25811 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
25820 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
25822 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
25825 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
25832 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
25840 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
25862 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
25872 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
25886 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
25898 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
25928 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
25931 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
25952 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
25981 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
25997 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
26003 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
26007 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
26015 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
26024 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
26072 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
26082 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
26093 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
26122 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
26131 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
26167 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
26181 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
26183 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
26198 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
26201 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
26209 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
26246 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
26274 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
26293 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
26315 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
26391 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
26432 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
26434 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
26443 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
26450 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
26474 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
26478 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
26487 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
26488 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
26496 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
26502 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
26514 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
26545 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
26598 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
26601 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
26603 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
26618 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
26687 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
26743 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
26768 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
26774 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
26789 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
26793 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
26815 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
26824 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
26829 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
26851 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
26854 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
26916 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
26919 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
26928 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
26930 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
26933 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
26940 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
26948 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
26995 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
27034 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
27054 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
27064 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
27082 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
27092 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
27104 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
27135 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
27137 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
27148 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
27192 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
27202 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
27213 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
27236 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
27238 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
27258 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
27293 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
27297 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
27329 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
27335 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
27346 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
27393 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
27404 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
27425 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
27480 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
27527 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
27546 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
27553 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
27583 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
27606 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
27648 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
27693 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
27697 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
27712 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
27767 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
27798 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
27814 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
27828 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
27837 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
27860 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
27872 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
27886 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
27891 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
27916 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
27920 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
27941 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
27944 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
28001 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
28007 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
28017 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
28022 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
28032 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
28043 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
28045 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
28074 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
28080 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
28082 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
28096 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
28098 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
28143 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
28165 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
28174 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
28184 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
28215 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
28314 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
28345 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
28368 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
28369 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
28385 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
28387 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
28398 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
28514 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
28528 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
28535 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
28652 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
28657 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
28682 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
28743 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
28751 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
28803 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
28817 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
28854 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
28862 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
28869 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
28872 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
28874 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
28886 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
28896 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
28934 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
28944 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
28957 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
28962 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
29003 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
29006 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
29014 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
29018 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
29024 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
29040 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
29059 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
29093 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
29095 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
29129 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
29139 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
29187 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
29259 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
29279 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
29282 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
29290 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
29304 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
29307 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
29326 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
29376 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
29391 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
29438 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
29461 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
29484 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
29485 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
29500 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
29502 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
29513 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
29548 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
29560 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
29566 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
29574 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
29583 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
29584 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
29592 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
29653 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
29655 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
29784 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
29789 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
29824 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
29830 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
29831 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
29845 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
29867 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
29871 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
29872 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
29902 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
29937 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
29974 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
30011 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
30019 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
30026 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
30029 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
30031 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
30043 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
30053 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
30123 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
30133 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
30151 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
30161 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
30215 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
30246 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
30248 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
30281 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
30291 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
30336 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
30342 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
30348 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
30353 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
30380 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
30384 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
30393 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
30466 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
30508 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
30523 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
30569 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
30593 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
30623 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
30636 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
30756 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
30758 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
30801 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
30812 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
30827 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
30843 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
30870 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
30883 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
30897 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
30909 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
30941 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
30944 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
30965 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
30977 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
30978 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
31000 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
31035 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
31055 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
31057 Flow Hash:  234546448 Flow Vqueue:  2870 Flow Cost:  410
31083 Flow Hash:  234546448 Flow Vqueue:  3280 Flow Cost:  410
31084 Flow Hash:  234546448 Flow Vqueue:  3690 Flow Cost:  410
31086 Flow Hash:  234546448 Flow Vqueue:  4100 Flow Cost:  410
31092 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
31093 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
31099 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
31134 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
31144 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
31181 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
31196 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
31198 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
31213 Flow Hash:  234546448 Flow Vqueue:  4510 Flow Cost:  410
31216 Flow Hash:  234546448 Flow Vqueue:  410 Flow Cost:  410
31224 Flow Hash:  234546448 Flow Vqueue:  820 Flow Cost:  410
31235 Flow Hash:  234546448 Flow Vqueue:  1230 Flow Cost:  410
31241 Flow Hash:  234546448 Flow Vqueue:  1640 Flow Cost:  410
31316 Flow Hash:  234546448 Flow Vqueue:  2050 Flow Cost:  410
31347 Flow Hash:  234546448 Flow Vqueue:  2460 Flow Cost:  410
