32153 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
32206 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
32215 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
32252 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
32265 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
32310 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
32332 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
32386 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
32408 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
32442 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
32456 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
32468 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
32470 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
32476 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
32483 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
32485 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
32486 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
32538 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
32577 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
32591 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
32602 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
32621 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
32633 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
32640 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
32657 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
32708 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
32726 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
32755 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
32761 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
32764 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
32789 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
32806 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
32831 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
32836 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
32868 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
32978 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
32986 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
32993 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33014 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
33023 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
33043 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
33093 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
33102 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
33151 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
33178 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
33185 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
33215 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
33231 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33260 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33269 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
33279 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
33292 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
33293 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
33319 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
33326 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
33361 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
33372 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
33390 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
33400 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33424 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33444 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33465 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33477 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33514 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33531 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
33542 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
33544 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
33554 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
33556 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
33557 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
33590 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
33600 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
33602 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
33623 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33635 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33646 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33653 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33661 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33712 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33718 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33727 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33762 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33804 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
33810 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
33813 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
33817 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
33818 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
33819 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
33826 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
33832 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
33888 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
33891 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33905 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33921 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33936 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33951 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33954 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33978 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
33985 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
34012 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
34024 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
34053 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
34061 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
34077 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
34084 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
34097 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
34183 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
34192 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
34202 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
34205 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
34257 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
34306 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
34317 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
34328 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
34331 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
34350 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
34392 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
34395 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
34418 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
34459 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
34490 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
34502 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
34532 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
34549 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
34576 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
34606 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
34608 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
34620 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
34647 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
34656 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
34673 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
34690 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
34696 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
34724 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
34786 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
34838 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
34872 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
34889 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
34964 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
35000 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
35021 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
35034 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
35073 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
35092 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
35104 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
35157 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
35159 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
35169 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
35170 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
35198 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
35231 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
35244 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
35249 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
35305 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
35325 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
35395 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
35409 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
35432 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
35434 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
35443 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
35492 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
35493 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
35503 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
35509 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
35511 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
35516 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
35526 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
35531 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
35575 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
35577 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
35582 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
35588 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
35598 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
35627 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
35644 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
35685 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
35688 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
35696 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
35703 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
35704 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
35712 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
35718 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
35760 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
35769 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
35771 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
35775 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
35793 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
35809 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
35818 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
35823 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
35890 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
35933 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
35961 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
35968 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
35971 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
35989 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
36019 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
36026 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
36079 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
36107 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
36126 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
36139 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
36178 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
36187 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
36203 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
36224 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
36237 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
36251 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
36267 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
36277 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
36303 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
36306 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
36345 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
36400 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
36420 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
36433 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
36444 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
36445 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
36458 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
36507 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
36524 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
36536 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
36538 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
36563 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
36598 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
36616 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
36621 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
36623 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
36628 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
36638 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
36643 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
36686 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
36688 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
36692 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
36697 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
36700 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
36703 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
36718 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
36754 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
36781 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
36812 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
36857 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
36873 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
36875 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
36877 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
36895 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
36911 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
36919 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
36924 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
36941 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
36958 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
36992 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
36993 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
37027 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
37051 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
37053 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
37055 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
37108 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
37109 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
37137 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
37190 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
37212 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
37222 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
37271 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
37293 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
37347 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
37369 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
37380 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
37412 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
37415 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
37454 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
37475 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
37514 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
37528 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
37539 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
37558 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
37570 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
37577 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
37594 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
37645 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
37656 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
37658 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
37683 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
37717 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
37732 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
37735 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
37760 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
37766 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
37798 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
37919 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
37963 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
38015 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
38024 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
38073 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
38100 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
38107 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
38137 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
38145 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
38161 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
38163 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
38165 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
38216 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
38217 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
38270 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
38279 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
38316 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38327 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38345 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38355 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38379 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38399 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
38405 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
38477 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
38511 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
38525 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
38537 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
38539 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
38545 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
38552 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
38554 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38555 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38588 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38598 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38599 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38601 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38622 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38634 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38645 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
38652 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
38665 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
38676 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
38683 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
38698 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
38749 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
38767 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
38796 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
38802 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38805 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38809 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38810 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38811 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38818 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38824 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38882 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38885 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
38899 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
38913 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
39014 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
39022 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
39029 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
39050 Flow Hash:  2558221502 Flow Vqueue:  2820 Flow Cost:  470
39059 Flow Hash:  2558221502 Flow Vqueue:  3290 Flow Cost:  470
39077 Flow Hash:  2558221502 Flow Vqueue:  3760 Flow Cost:  470
39084 Flow Hash:  2558221502 Flow Vqueue:  4230 Flow Cost:  470
39097 Flow Hash:  2558221502 Flow Vqueue:  4700 Flow Cost:  470
39181 Flow Hash:  2558221502 Flow Vqueue:  470 Flow Cost:  470
39208 Flow Hash:  2558221502 Flow Vqueue:  940 Flow Cost:  470
39215 Flow Hash:  2558221502 Flow Vqueue:  1410 Flow Cost:  470
39244 Flow Hash:  2558221502 Flow Vqueue:  1880 Flow Cost:  470
39259 Flow Hash:  2558221502 Flow Vqueue:  2350 Flow Cost:  470
