21436 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
21460 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
21491 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
21495 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
21525 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
21536 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
21590 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
21629 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
21659 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
21669 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
21683 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
21721 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
21742 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
21768 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
21777 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
21796 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
21798 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
21813 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
21901 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
21914 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
21920 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
21929 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
21949 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
22013 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
22075 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
22086 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
22123 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
22130 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
22182 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
22186 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
22204 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
22210 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
22217 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
22221 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
22260 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
22275 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
22284 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
22298 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
22327 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
22330 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
22361 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
22399 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
22440 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
22462 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
22476 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
22498 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
22525 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
22531 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
22558 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
22588 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
22592 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
22603 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
22611 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
22629 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
22645 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
22650 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
22656 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
22661 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
22678 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
22717 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
22738 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
22759 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
22765 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
22812 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
22833 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
22864 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
22916 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
22933 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
22953 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
22985 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
23006 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
23009 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
23017 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
23020 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
23021 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
23099 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
23108 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
23134 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
23146 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
23169 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
23191 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
23207 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
23219 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
23237 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
23259 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
23267 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
23273 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
23278 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
23304 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
23310 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
23317 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
23321 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
23358 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
23373 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
23382 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
23386 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
23401 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
23412 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
23441 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
23462 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
23513 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
23524 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
23547 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
23560 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
23581 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
23594 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
23615 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
23642 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
23645 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
23667 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
23700 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
23715 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
23751 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
23796 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
23798 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
23806 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
23811 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
23844 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
23864 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
23885 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
23891 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
23929 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
23931 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
23939 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
23940 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
23980 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
23997 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
24053 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
24080 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
24112 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
24131 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
24134 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
24142 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
24145 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
24146 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
24168 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
24179 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
24191 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
24216 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
24246 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
24249 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
24280 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
24292 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
24311 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
24326 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
24336 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
24353 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
24375 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
24383 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
24388 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
24393 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
24433 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
24437 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
24445 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
24461 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
24541 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
24548 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
24568 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
24569 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
24572 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
24575 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
24611 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
24622 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
24644 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
24718 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
24732 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
24742 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
24808 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
24852 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
24896 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
24898 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
24906 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
24953 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
24981 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
25028 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
25054 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
25061 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
25134 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
25144 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
25192 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
25198 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
25213 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
25216 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
25220 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
25243 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
25247 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
25270 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
25289 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
25317 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
25349 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
25380 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
25393 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
25411 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
25468 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
25469 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
25490 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
25560 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
25582 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
25599 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
25652 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
25659 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
25679 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
25680 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
25683 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
25686 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
25734 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
25737 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
25753 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
25769 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
25786 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
25809 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
25841 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
25849 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
25851 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
25854 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
25856 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
25914 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
25936 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
25957 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
25965 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
25985 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
25988 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
26029 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
26037 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
26061 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
26088 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
26102 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
26129 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
26154 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
26161 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
26224 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
26232 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
26243 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
26244 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
26255 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
26260 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
26282 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
26306 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
26312 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
26320 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
26327 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
26342 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
26367 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
26377 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
26381 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
26403 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
26421 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
26448 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
26475 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
26501 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
26505 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
26508 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
26553 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
26564 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
26619 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
26672 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
26693 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
26710 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
26747 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
26769 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
26780 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
26791 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
26810 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
26812 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
26827 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
26883 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
26896 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
26917 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
26949 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
26957 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
26959 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
26962 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
26997 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
27003 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
27014 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
27019 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
27091 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
27102 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
27152 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
27158 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
27182 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
27208 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
27222 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
27251 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
27273 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
27290 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
27301 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
27302 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
27316 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
27331 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
27360 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
27363 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
27396 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
27416 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
27422 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
27430 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
27437 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
27451 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
27476 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
27536 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
27552 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
27560 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
27584 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
27615 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
27619 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
27630 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
27639 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
27660 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
27713 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
27752 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
27782 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
27792 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
27806 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
27844 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
27865 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
27896 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
27906 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
27907 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
27919 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
28005 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
28018 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
28024 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
28033 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
28053 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
28117 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
28126 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
28152 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
28173 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
28183 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
28219 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
28226 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
28278 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
28282 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
28300 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
28306 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
28313 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
28317 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
28356 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
28371 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
28380 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
28384 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
28399 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
28410 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
28431 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
28434 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
28464 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
28502 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
28543 Flow Hash:  3704634726 Flow Vqueue:  3430 Flow Cost:  490
28565 Flow Hash:  3704634726 Flow Vqueue:  3920 Flow Cost:  490
28579 Flow Hash:  3704634726 Flow Vqueue:  4410 Flow Cost:  490
28601 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
28628 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
28631 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
28653 Flow Hash:  3704634726 Flow Vqueue:  4900 Flow Cost:  490
28690 Flow Hash:  3704634726 Flow Vqueue:  490 Flow Cost:  490
28694 Flow Hash:  3704634726 Flow Vqueue:  980 Flow Cost:  490
28705 Flow Hash:  3704634726 Flow Vqueue:  1470 Flow Cost:  490
28714 Flow Hash:  3704634726 Flow Vqueue:  1960 Flow Cost:  490
28732 Flow Hash:  3704634726 Flow Vqueue:  2450 Flow Cost:  490
28747 Flow Hash:  3704634726 Flow Vqueue:  2940 Flow Cost:  490
