17148 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
17153 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
17156 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
17176 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
17178 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
17211 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
17225 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
17229 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
17230 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
17235 Flow Hash:  79521488 Flow Vqueue:  4440 Flow Cost:  370
17262 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
17267 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
17281 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
17298 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
17307 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
17331 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
17341 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
17350 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
17352 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
17361 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
17370 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
17373 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
17375 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
17426 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
17428 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
17448 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
17459 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
17468 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
17478 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
17484 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
17488 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
17493 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
17576 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
17594 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
17606 Flow Hash:  79521488 Flow Vqueue:  4440 Flow Cost:  370
17607 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
17631 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
17669 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
17670 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
17696 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
17700 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
17741 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
17742 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
17771 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
17774 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
17789 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
17819 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
17821 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
17829 Flow Hash:  79521488 Flow Vqueue:  4440 Flow Cost:  370
17849 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
17853 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
17884 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
17887 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
17955 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
17996 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
18032 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
18042 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
18073 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
18088 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
18095 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
18099 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
18111 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
18118 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
18131 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
18138 Flow Hash:  79521488 Flow Vqueue:  4440 Flow Cost:  370
18144 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
18200 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
18201 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
18241 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
18243 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
18271 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
18280 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
18337 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
18346 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
18356 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
18362 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
18447 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
18456 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
18458 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
18467 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
18476 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
18479 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
18481 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
18513 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
18520 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
18525 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
18529 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
18550 Flow Hash:  79521488 Flow Vqueue:  4440 Flow Cost:  370
18659 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
18691 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
18705 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
18716 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
18717 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
18739 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
18823 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
18829 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
18831 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
18846 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
18903 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
18921 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
18937 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
18970 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
18974 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
19004 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
19007 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
19052 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
19080 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
19082 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
19139 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
19156 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
19164 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
19168 Flow Hash:  79521488 Flow Vqueue:  4440 Flow Cost:  370
19193 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
19195 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
19199 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
19201 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
19209 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
19215 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
19226 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
19233 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
19239 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
19272 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
19285 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
19288 Flow Hash:  79521488 Flow Vqueue:  4440 Flow Cost:  370
19320 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
19339 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
19351 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
19354 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
19366 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
19382 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
19385 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
19428 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
19449 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
19453 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
19460 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
19529 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
19530 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
19560 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
19569 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
19599 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
19632 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
19636 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
19651 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
19666 Flow Hash:  79521488 Flow Vqueue:  4440 Flow Cost:  370
19668 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
19684 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
19701 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
19746 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
19821 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
19830 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
19838 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
19844 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
19863 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
19876 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
19902 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
19913 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
19938 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
19986 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
20003 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
20018 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
20062 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
20090 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
20107 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
20128 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
20146 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
20149 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
20151 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
20174 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
20195 Flow Hash:  79521488 Flow Vqueue:  4440 Flow Cost:  370
20238 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
20246 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
20250 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
20275 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
20277 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
20281 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
20282 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
20288 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
20292 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
20306 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
20314 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
20317 Flow Hash:  79521488 Flow Vqueue:  4440 Flow Cost:  370
20338 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
20355 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
20357 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
20364 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
20398 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
20400 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
20411 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
20412 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
20415 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
20427 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
20432 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
20456 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
20465 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
20481 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
20491 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
20492 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
20534 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
20554 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
20558 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
20564 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
20574 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
20629 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
20641 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
20659 Flow Hash:  79521488 Flow Vqueue:  4440 Flow Cost:  370
20666 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
20690 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
20704 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
20710 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
20747 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
20749 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
20764 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
20779 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
20781 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
20796 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
20813 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
20828 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
20843 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
20861 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
20907 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
20911 Flow Hash:  79521488 Flow Vqueue:  4440 Flow Cost:  370
20931 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
20939 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
20942 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
21014 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
21025 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
21049 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
21085 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
21124 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
21131 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
21136 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
21140 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
21141 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
21157 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
21162 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
21163 Flow Hash:  79521488 Flow Vqueue:  4440 Flow Cost:  370
21183 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
21232 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
21235 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
21246 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
21256 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
21259 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
21261 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
21283 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
21304 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
21333 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
21345 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
21358 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
21420 Flow Hash:  79521488 Flow Vqueue:  4440 Flow Cost:  370
21450 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
21457 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
21463 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
21481 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
21508 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
21510 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
21518 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
21519 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
21522 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
21534 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
21539 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
21562 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
21571 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
21592 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
21643 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
21738 Flow Hash:  79521488 Flow Vqueue:  4440 Flow Cost:  370
21744 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
21752 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
21776 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
21783 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
21807 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
21821 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
21827 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
21868 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
21945 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
21967 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
21983 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
22001 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
22025 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
22047 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
22054 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
22057 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
22106 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
22108 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
22115 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
22136 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
22152 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
22160 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
22183 Flow Hash:  79521488 Flow Vqueue:  4440 Flow Cost:  370
22185 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
22220 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
22234 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
22238 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
22239 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
22244 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
22271 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
22279 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
22325 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
22328 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
22339 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
22344 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
22377 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
22389 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
22392 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
22420 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
22423 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
22443 Flow Hash:  79521488 Flow Vqueue:  4440 Flow Cost:  370
22454 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
22464 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
22474 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
22480 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
22484 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
22489 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
22548 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
22555 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
22561 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
22579 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
22634 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
22662 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
22664 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
22665 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
22694 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
22698 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
22741 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
22742 Flow Hash:  79521488 Flow Vqueue:  4440 Flow Cost:  370
22771 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
22774 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
22829 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
22835 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
22843 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
22872 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
22899 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
22914 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
22925 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
22950 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
22991 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
23027 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
23037 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
23041 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
23055 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
23069 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
23087 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
23109 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
23137 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
23158 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
23181 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
23198 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
23199 Flow Hash:  79521488 Flow Vqueue:  4440 Flow Cost:  370
23231 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
23242 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
23244 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
23272 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
23281 Flow Hash:  79521488 Flow Vqueue:  370 Flow Cost:  370
23320 Flow Hash:  79521488 Flow Vqueue:  740 Flow Cost:  370
23332 Flow Hash:  79521488 Flow Vqueue:  1110 Flow Cost:  370
23336 Flow Hash:  79521488 Flow Vqueue:  1480 Flow Cost:  370
23337 Flow Hash:  79521488 Flow Vqueue:  1850 Flow Cost:  370
23342 Flow Hash:  79521488 Flow Vqueue:  2220 Flow Cost:  370
23369 Flow Hash:  79521488 Flow Vqueue:  2590 Flow Cost:  370
23374 Flow Hash:  79521488 Flow Vqueue:  2960 Flow Cost:  370
23388 Flow Hash:  79521488 Flow Vqueue:  3330 Flow Cost:  370
23405 Flow Hash:  79521488 Flow Vqueue:  3700 Flow Cost:  370
23414 Flow Hash:  79521488 Flow Vqueue:  4070 Flow Cost:  370
23438 Flow Hash:  79521488 Flow Vqueue:  4440 Flow Cost:  370
23448 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
23457 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
23459 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
23468 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
23477 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
23480 Flow Hash:  79521488 Flow Vqueue:  4810 Flow Cost:  370
