25694 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
25697 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
25787 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
25788 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
25796 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
25804 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
25826 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
25920 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
25922 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
25953 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
25977 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
25978 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
26014 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
26034 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
26042 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
26045 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
26076 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
26092 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
26094 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
26109 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
26124 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
26137 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
26277 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
26303 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
26321 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
26334 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
26335 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
26351 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
26374 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
26394 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
26396 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
26423 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
26472 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
26486 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
26500 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
26521 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
26527 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
26534 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
26611 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
26628 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
26631 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
26632 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
26645 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
26654 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
26673 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
26719 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
26728 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
26733 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
26752 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
26762 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
26792 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
26803 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
26834 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
26839 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
26852 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
26897 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
26898 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
26904 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
26912 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
26934 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
26980 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
26989 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
26998 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
27010 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
27023 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
27026 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
27038 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
27042 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
27047 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
27050 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
27062 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
27123 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
27163 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
27166 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
27196 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
27212 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
27214 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
27229 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
27252 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
27284 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
27310 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
27333 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
27370 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
27378 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
27413 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
27431 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
27444 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
27445 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
27460 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
27487 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
27490 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
27548 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
27601 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
27627 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
27705 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
27759 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
27769 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
27777 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
27789 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
27808 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
27869 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
27901 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
27903 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
27924 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
27929 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
27942 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
28012 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
28014 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
28039 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
28060 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
28091 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
28144 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
28203 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
28230 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
28239 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
28258 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
28297 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
28299 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
28347 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
28397 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
28405 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
28413 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
28441 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
28449 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
28468 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
28469 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
28479 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
28493 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
28521 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
28538 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
28558 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
28568 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
28582 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
28584 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
28598 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
28610 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
28667 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
28679 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
28702 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
28728 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
28744 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
28770 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
28778 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
28841 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
28868 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
28875 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
28890 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
28892 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
28904 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
28920 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
28941 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
28972 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
28974 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
28977 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
29041 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
29044 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
29049 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
29069 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
29104 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
29117 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
29119 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
29135 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
29168 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
29175 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
29184 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
29228 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
29298 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
29316 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
29342 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
29347 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
29366 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
29396 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
29412 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
29431 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
29436 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
29463 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
29512 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
29520 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
29528 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
29562 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
29576 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
29601 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
29607 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
29645 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
29689 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
29703 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
29715 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
29717 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
29730 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
29742 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
29799 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
29806 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
29813 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
29836 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
29846 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
29857 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
29874 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
29892 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
29928 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
29930 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
29949 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
29998 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
30025 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
30032 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
30047 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
30049 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
30061 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
30077 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
30089 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
30102 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
30107 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
30126 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
30153 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
30154 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
30165 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
30173 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
30193 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
30208 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
30223 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
30256 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
30269 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
30271 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
30287 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
30320 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
30327 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
30344 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
30359 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
30406 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
30429 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
30443 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
30457 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
30475 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
30479 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
30498 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
30528 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
30543 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
30562 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
30567 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
30651 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
30677 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
30700 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
30703 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
30748 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
30790 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
30802 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
30810 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
30820 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
30833 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
30932 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
30934 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
30966 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
30990 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
31026 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
31028 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
31045 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
31061 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
31106 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
31137 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
31150 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
31244 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
31252 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
31323 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
31370 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
31391 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
31393 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
31413 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
31421 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
31471 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
31485 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
31498 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
31518 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
31532 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
31545 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
31555 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
31561 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
31577 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
31585 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
31620 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
31631 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
31634 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
31636 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
31650 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
31660 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
31680 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
31727 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
31736 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
31741 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
31761 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
31786 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
31808 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
31811 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
31901 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
31902 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
31910 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
31918 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
31940 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
31986 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
31995 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
32022 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
32024 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
32056 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
32080 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
32081 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
32117 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
32137 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
32145 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
32148 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
32179 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
32195 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
32197 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
32212 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
32235 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
32383 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
32409 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
32427 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
32440 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
32441 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
32457 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
32484 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
32487 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
32531 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
32581 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
32595 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
32609 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
32630 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
32636 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
32643 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
32720 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
32771 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
32777 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
32796 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
32841 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
32850 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
32855 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
32874 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
32884 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
32913 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
32924 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
32955 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
32960 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
32973 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
33032 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
33040 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
33060 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
33106 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
33115 Flow Hash:  2947503612 Flow Vqueue:  2250 Flow Cost:  450
33124 Flow Hash:  2947503612 Flow Vqueue:  2700 Flow Cost:  450
33136 Flow Hash:  2947503612 Flow Vqueue:  3150 Flow Cost:  450
33149 Flow Hash:  2947503612 Flow Vqueue:  3600 Flow Cost:  450
33152 Flow Hash:  2947503612 Flow Vqueue:  4050 Flow Cost:  450
33164 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
33168 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
33173 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
33176 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
33188 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
33249 Flow Hash:  2947503612 Flow Vqueue:  4500 Flow Cost:  450
33276 Flow Hash:  2947503612 Flow Vqueue:  450 Flow Cost:  450
33288 Flow Hash:  2947503612 Flow Vqueue:  900 Flow Cost:  450
33291 Flow Hash:  2947503612 Flow Vqueue:  1350 Flow Cost:  450
33312 Flow Hash:  2947503612 Flow Vqueue:  1800 Flow Cost:  450
