19664 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
19672 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
19679 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
19712 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
19719 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
19735 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
19752 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
19764 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
19825 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
19831 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
19833 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
19837 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
19846 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
19852 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
19857 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
19901 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
19910 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
19923 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
19943 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
19956 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
20020 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
20046 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
20048 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
20083 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
20087 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
20094 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
20142 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
20183 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
20271 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
20296 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
20307 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
20323 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
20349 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
20388 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
20390 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
20435 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
20444 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
20447 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
20453 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
20495 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
20508 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
20525 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
20573 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
20578 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
20608 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
20628 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
20664 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
20676 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
20741 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
20777 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
20785 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
20824 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
20833 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
20871 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
20913 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
20928 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
20933 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
20947 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
20956 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
20980 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
20988 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
21013 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
21022 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
21035 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
21054 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
21067 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
21089 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
21093 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
21116 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
21146 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
21152 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
21165 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
21177 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
21178 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
21199 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
21255 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
21292 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
21340 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
21369 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
21372 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
21375 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
21384 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
21427 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
21437 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
21452 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
21464 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
21500 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
21541 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
21550 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
21553 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
21559 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
21586 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
21615 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
21624 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
21655 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
21668 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
21673 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
21753 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
21781 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
21793 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
21892 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
21965 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
22029 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
22044 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
22048 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
22062 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
22071 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
22094 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
22102 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
22113 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
22114 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
22132 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
22142 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
22147 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
22180 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
22189 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
22230 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
22265 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
22293 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
22341 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
22349 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
22391 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
22404 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
22427 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
22444 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
22483 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
22514 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
22536 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
22550 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
22562 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
22597 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
22602 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
22604 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
22607 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
22624 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
22639 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
22655 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
22666 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
22713 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
22746 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
22761 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
22844 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
22856 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
22878 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
22898 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
22902 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
22904 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
22910 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
22940 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
22949 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
22955 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
22962 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
22973 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
23019 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
23053 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
23105 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
23151 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
23153 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
23178 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
23182 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
23185 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
23210 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
23258 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
23290 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
23296 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
23328 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
23363 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
23379 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
23465 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
23489 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
23490 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
23492 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
23495 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
23507 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
23528 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
23554 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
23601 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
23631 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
23648 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
23655 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
23675 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
23705 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
23735 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
23747 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
23840 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
23872 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
23887 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
23912 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
23925 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
23953 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
23973 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
23996 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
24015 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
24024 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
24052 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
24062 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
24070 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
24076 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
24082 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
24089 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
24100 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
24144 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
24173 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
24177 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
24200 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
24203 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
24204 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
24209 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
24222 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
24239 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
24244 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
24256 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
24328 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
24374 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
24405 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
24432 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
24438 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
24489 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
24498 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
24501 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
24508 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
24537 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
24549 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
24556 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
24558 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
24589 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
24590 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
24592 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
24595 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
24605 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
24626 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
24658 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
24661 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
24671 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
24715 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
24728 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
24746 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
24764 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
24776 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
24838 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
24848 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
24928 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
25045 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
25071 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
25073 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
25099 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
25107 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
25133 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
25143 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
25147 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
25160 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
25172 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
25180 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
25189 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
25222 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
25275 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
25300 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
25311 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
25327 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
25357 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
25392 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
25441 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
25462 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
25477 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
25486 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
25513 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
25526 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
25544 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
25593 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
25598 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
25604 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
25613 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
25620 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
25648 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
25660 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
25667 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
25669 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
25712 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
25730 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
25743 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
25759 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
25798 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
25806 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
25813 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
25846 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
25855 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
25870 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
25882 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
25942 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
25948 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
25950 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
25954 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
25963 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
25969 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
25974 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
26018 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
26027 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
26040 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
26060 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
26073 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
26095 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
26099 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
26146 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
26171 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
26173 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
26207 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
26211 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
26218 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
26266 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
26307 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
26355 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
26408 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
26442 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
26458 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
26484 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
26523 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
26525 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
26570 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
26579 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
26582 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
26588 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
26615 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
26629 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
26640 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
26657 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
26704 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
26709 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
26739 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
26759 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
26795 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
26807 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
26906 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
26914 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
26921 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
26954 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
26963 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
27001 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
27043 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
27058 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
27063 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
27077 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
27086 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
27110 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
27118 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
27129 Flow Hash:  3942921252 Flow Vqueue:  430 Flow Cost:  430
27130 Flow Hash:  3942921252 Flow Vqueue:  860 Flow Cost:  430
27142 Flow Hash:  3942921252 Flow Vqueue:  1290 Flow Cost:  430
27151 Flow Hash:  3942921252 Flow Vqueue:  1720 Flow Cost:  430
27161 Flow Hash:  3942921252 Flow Vqueue:  2150 Flow Cost:  430
27181 Flow Hash:  3942921252 Flow Vqueue:  2580 Flow Cost:  430
27193 Flow Hash:  3942921252 Flow Vqueue:  3010 Flow Cost:  430
27215 Flow Hash:  3942921252 Flow Vqueue:  3440 Flow Cost:  430
27219 Flow Hash:  3942921252 Flow Vqueue:  3870 Flow Cost:  430
27242 Flow Hash:  3942921252 Flow Vqueue:  4300 Flow Cost:  430
27272 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
27278 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
27291 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
27303 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
27304 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
27325 Flow Hash:  3942921252 Flow Vqueue:  4730 Flow Cost:  430
