17207 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
17215 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
17226 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
17248 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
17249 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
17260 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
17268 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
17270 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
17319 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
17384 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
17411 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
17508 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
17513 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
17535 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
17545 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
17559 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
17572 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
17582 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
17611 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
17638 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
17647 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
17654 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
17659 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
17690 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
17743 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
17749 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
17756 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
17785 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
17801 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
17815 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
17824 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
17828 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
17841 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
17858 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
17866 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
17891 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
17900 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
17917 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
17972 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
17986 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
17994 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
18028 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
18064 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
18065 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
18101 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
18116 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
18151 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
18163 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
18165 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
18166 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
18217 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
18245 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
18262 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
18269 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
18296 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
18311 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
18320 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
18327 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
18334 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
18352 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
18363 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
18383 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
18384 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
18417 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
18429 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
18433 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
18490 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
18528 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
18533 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
18564 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
18565 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
18567 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
18571 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
18573 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
18582 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
18607 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
18673 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
18683 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
18689 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
18694 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
18720 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
18746 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
18755 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
18762 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
18767 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
18805 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
18809 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
18815 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
18852 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
18876 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
18928 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
18929 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
18948 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
18962 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
18979 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
18987 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
19011 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
19020 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
19037 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
19068 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
19102 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
19118 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
19120 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
19143 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
19160 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
19186 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
19213 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
19246 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
19258 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
19260 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
19261 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
19280 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
19284 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
19308 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
19342 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
19423 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
19456 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
19461 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
19478 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
19479 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
19523 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
19642 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
19643 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
19649 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
19702 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
19705 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
19760 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
19770 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
19789 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
19828 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
19843 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
19867 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
19929 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
19940 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
19948 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
19962 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
20009 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
20010 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
20027 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
20033 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
20037 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
20063 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
20086 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
20099 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
20115 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
20127 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
20147 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
20177 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
20192 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
20209 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
20242 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
20268 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
20302 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
20309 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
20311 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
20319 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
20326 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
20331 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
20407 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
20442 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
20451 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
20478 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
20529 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
20599 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
20610 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
20624 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
20634 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
20650 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
20653 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
20663 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
20686 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
20709 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
20718 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
20724 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
20725 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
20728 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
20755 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
20756 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
20762 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
20814 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
20817 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
20831 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
20847 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
20870 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
20874 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
20919 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
20926 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
20960 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
20968 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
20971 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
21041 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
21051 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
21059 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
21073 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
21109 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
21134 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
21145 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
21170 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
21185 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
21198 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
21200 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
21212 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
21215 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
21239 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
21243 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
21257 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
21286 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
21301 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
21318 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
21357 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
21360 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
21371 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
21374 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
21394 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
21395 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
21430 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
21435 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
21456 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
21467 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
21468 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
21548 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
21557 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
21584 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
21601 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
21603 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
21607 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
21609 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
21658 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
21695 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
21727 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
21747 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
21754 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
21757 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
21760 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
21769 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
21780 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
21803 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
21826 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
21835 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
21841 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
21842 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
21845 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
21881 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
21966 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
21975 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
21988 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
22014 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
22035 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
22042 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
22074 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
22082 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
22085 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
22111 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
22120 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
22156 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
22196 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
22198 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
22214 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
22224 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
22235 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
22257 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
22258 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
22269 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
22280 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
22292 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
22294 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
22305 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
22308 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
22332 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
22336 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
22355 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
22401 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
22505 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
22510 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
22535 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
22554 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
22565 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
22566 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
22688 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
22743 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
22749 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
22756 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
22790 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
22818 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
22838 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
22845 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
22848 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
22868 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
22892 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
22934 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
22967 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
22981 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
22989 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
23023 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
23054 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
23061 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
23074 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
23100 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
23104 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
23110 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
23113 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
23128 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
23138 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
23150 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
23166 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
23216 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
23246 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
23263 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
23270 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
23300 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
23314 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
23333 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
23355 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
23356 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
23367 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
23375 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
23377 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
23426 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
23491 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
23530 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
23535 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
23622 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
23627 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
23649 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
23659 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
23673 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
23686 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
23696 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
23725 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
23752 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
23761 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
23768 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
23773 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
23816 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
23869 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
23875 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
23882 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
23911 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
23927 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
23941 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
23950 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
23954 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
23967 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
23984 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
23992 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
24017 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
24026 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
24043 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
24067 Flow Hash:  2381030752 Flow Vqueue:  380 Flow Cost:  380
24094 Flow Hash:  2381030752 Flow Vqueue:  760 Flow Cost:  380
24108 Flow Hash:  2381030752 Flow Vqueue:  1140 Flow Cost:  380
24116 Flow Hash:  2381030752 Flow Vqueue:  1520 Flow Cost:  380
24148 Flow Hash:  2381030752 Flow Vqueue:  1900 Flow Cost:  380
24184 Flow Hash:  2381030752 Flow Vqueue:  2280 Flow Cost:  380
24185 Flow Hash:  2381030752 Flow Vqueue:  2660 Flow Cost:  380
24221 Flow Hash:  2381030752 Flow Vqueue:  3040 Flow Cost:  380
24236 Flow Hash:  2381030752 Flow Vqueue:  3420 Flow Cost:  380
24271 Flow Hash:  2381030752 Flow Vqueue:  3800 Flow Cost:  380
24283 Flow Hash:  2381030752 Flow Vqueue:  4180 Flow Cost:  380
24285 Flow Hash:  2381030752 Flow Vqueue:  4560 Flow Cost:  380
