1397 Flow Hash:  1434910422 Flow Vqueue:  2000 Flow Cost:  500
1420 Flow Hash:  1434910422 Flow Vqueue:  2500 Flow Cost:  500
1450 Flow Hash:  1434910422 Flow Vqueue:  3000 Flow Cost:  500
1453 Flow Hash:  1434910422 Flow Vqueue:  3500 Flow Cost:  500
1491 Flow Hash:  1434910422 Flow Vqueue:  4000 Flow Cost:  500
1497 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
1507 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
1511 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
1530 Flow Hash:  1434910422 Flow Vqueue:  500 Flow Cost:  500
1616 Flow Hash:  1434910422 Flow Vqueue:  1000 Flow Cost:  500
1634 Flow Hash:  1434910422 Flow Vqueue:  1500 Flow Cost:  500
1643 Flow Hash:  1434910422 Flow Vqueue:  2000 Flow Cost:  500
1664 Flow Hash:  1434910422 Flow Vqueue:  2500 Flow Cost:  500
1670 Flow Hash:  1434910422 Flow Vqueue:  3000 Flow Cost:  500
1689 Flow Hash:  1434910422 Flow Vqueue:  3500 Flow Cost:  500
1701 Flow Hash:  1434910422 Flow Vqueue:  4000 Flow Cost:  500
1724 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
1743 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
1755 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
1758 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
1766 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
1778 Flow Hash:  1434910422 Flow Vqueue:  500 Flow Cost:  500
1788 Flow Hash:  1434910422 Flow Vqueue:  1000 Flow Cost:  500
1793 Flow Hash:  1434910422 Flow Vqueue:  1500 Flow Cost:  500
1798 Flow Hash:  1434910422 Flow Vqueue:  2000 Flow Cost:  500
1806 Flow Hash:  1434910422 Flow Vqueue:  2500 Flow Cost:  500
1815 Flow Hash:  1434910422 Flow Vqueue:  3000 Flow Cost:  500
1818 Flow Hash:  1434910422 Flow Vqueue:  3500 Flow Cost:  500
1823 Flow Hash:  1434910422 Flow Vqueue:  4000 Flow Cost:  500
1853 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
1859 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
1883 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
1915 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
1925 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
1933 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
1944 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2015 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2025 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2031 Flow Hash:  1434910422 Flow Vqueue:  500 Flow Cost:  500
2035 Flow Hash:  1434910422 Flow Vqueue:  1000 Flow Cost:  500
2037 Flow Hash:  1434910422 Flow Vqueue:  1500 Flow Cost:  500
2042 Flow Hash:  1434910422 Flow Vqueue:  2000 Flow Cost:  500
2050 Flow Hash:  1434910422 Flow Vqueue:  2500 Flow Cost:  500
2058 Flow Hash:  1434910422 Flow Vqueue:  3000 Flow Cost:  500
2070 Flow Hash:  1434910422 Flow Vqueue:  3500 Flow Cost:  500
2093 Flow Hash:  1434910422 Flow Vqueue:  4000 Flow Cost:  500
2106 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2139 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2163 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2170 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2203 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2216 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2256 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2261 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2268 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2274 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2331 Flow Hash:  1434910422 Flow Vqueue:  500 Flow Cost:  500
2332 Flow Hash:  1434910422 Flow Vqueue:  1000 Flow Cost:  500
2357 Flow Hash:  1434910422 Flow Vqueue:  1500 Flow Cost:  500
2371 Flow Hash:  1434910422 Flow Vqueue:  2000 Flow Cost:  500
2373 Flow Hash:  1434910422 Flow Vqueue:  2500 Flow Cost:  500
2386 Flow Hash:  1434910422 Flow Vqueue:  3000 Flow Cost:  500
2400 Flow Hash:  1434910422 Flow Vqueue:  3500 Flow Cost:  500
2410 Flow Hash:  1434910422 Flow Vqueue:  4000 Flow Cost:  500
2417 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2435 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2443 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2450 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2474 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2482 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2508 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2525 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2545 Flow Hash:  1434910422 Flow Vqueue:  500 Flow Cost:  500
2575 Flow Hash:  1434910422 Flow Vqueue:  1000 Flow Cost:  500
2581 Flow Hash:  1434910422 Flow Vqueue:  1500 Flow Cost:  500
2591 Flow Hash:  1434910422 Flow Vqueue:  2000 Flow Cost:  500
2595 Flow Hash:  1434910422 Flow Vqueue:  2500 Flow Cost:  500
2613 Flow Hash:  1434910422 Flow Vqueue:  3000 Flow Cost:  500
2621 Flow Hash:  1434910422 Flow Vqueue:  3500 Flow Cost:  500
2669 Flow Hash:  1434910422 Flow Vqueue:  4000 Flow Cost:  500
2675 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2688 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2707 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2743 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2745 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2765 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2818 Flow Hash:  1434910422 Flow Vqueue:  500 Flow Cost:  500
2829 Flow Hash:  1434910422 Flow Vqueue:  1000 Flow Cost:  500
2841 Flow Hash:  1434910422 Flow Vqueue:  1500 Flow Cost:  500
2844 Flow Hash:  1434910422 Flow Vqueue:  2000 Flow Cost:  500
2852 Flow Hash:  1434910422 Flow Vqueue:  2500 Flow Cost:  500
2864 Flow Hash:  1434910422 Flow Vqueue:  3000 Flow Cost:  500
2874 Flow Hash:  1434910422 Flow Vqueue:  3500 Flow Cost:  500
2881 Flow Hash:  1434910422 Flow Vqueue:  4000 Flow Cost:  500
2897 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2906 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2912 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2933 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2951 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2970 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2971 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2976 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
2992 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3005 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3012 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3028 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3037 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3042 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3105 Flow Hash:  1434910422 Flow Vqueue:  500 Flow Cost:  500
3114 Flow Hash:  1434910422 Flow Vqueue:  1000 Flow Cost:  500
3120 Flow Hash:  1434910422 Flow Vqueue:  1500 Flow Cost:  500
3124 Flow Hash:  1434910422 Flow Vqueue:  2000 Flow Cost:  500
3126 Flow Hash:  1434910422 Flow Vqueue:  2500 Flow Cost:  500
3130 Flow Hash:  1434910422 Flow Vqueue:  3000 Flow Cost:  500
3193 Flow Hash:  1434910422 Flow Vqueue:  3500 Flow Cost:  500
3254 Flow Hash:  1434910422 Flow Vqueue:  4000 Flow Cost:  500
3266 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3309 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3367 Flow Hash:  1434910422 Flow Vqueue:  500 Flow Cost:  500
3372 Flow Hash:  1434910422 Flow Vqueue:  1000 Flow Cost:  500
3379 Flow Hash:  1434910422 Flow Vqueue:  1500 Flow Cost:  500
3385 Flow Hash:  1434910422 Flow Vqueue:  2000 Flow Cost:  500
3428 Flow Hash:  1434910422 Flow Vqueue:  2500 Flow Cost:  500
3431 Flow Hash:  1434910422 Flow Vqueue:  3000 Flow Cost:  500
3432 Flow Hash:  1434910422 Flow Vqueue:  3500 Flow Cost:  500
3449 Flow Hash:  1434910422 Flow Vqueue:  4000 Flow Cost:  500
3455 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3467 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3476 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3488 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3561 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3568 Flow Hash:  1434910422 Flow Vqueue:  500 Flow Cost:  500
3579 Flow Hash:  1434910422 Flow Vqueue:  1000 Flow Cost:  500
3588 Flow Hash:  1434910422 Flow Vqueue:  1500 Flow Cost:  500
3595 Flow Hash:  1434910422 Flow Vqueue:  2000 Flow Cost:  500
3619 Flow Hash:  1434910422 Flow Vqueue:  2500 Flow Cost:  500
3636 Flow Hash:  1434910422 Flow Vqueue:  3000 Flow Cost:  500
3656 Flow Hash:  1434910422 Flow Vqueue:  3500 Flow Cost:  500
3689 Flow Hash:  1434910422 Flow Vqueue:  4000 Flow Cost:  500
3716 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3724 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3737 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3744 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3783 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3795 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3808 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3813 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3814 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
3849 Flow Hash:  1434910422 Flow Vqueue:  500 Flow Cost:  500
3868 Flow Hash:  1434910422 Flow Vqueue:  1000 Flow Cost:  500
3933 Flow Hash:  1434910422 Flow Vqueue:  1500 Flow Cost:  500
3970 Flow Hash:  1434910422 Flow Vqueue:  2000 Flow Cost:  500
3985 Flow Hash:  1434910422 Flow Vqueue:  2500 Flow Cost:  500
4049 Flow Hash:  1434910422 Flow Vqueue:  3000 Flow Cost:  500
4063 Flow Hash:  1434910422 Flow Vqueue:  3500 Flow Cost:  500
4069 Flow Hash:  1434910422 Flow Vqueue:  4000 Flow Cost:  500
4074 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4093 Flow Hash:  1434910422 Flow Vqueue:  500 Flow Cost:  500
4099 Flow Hash:  1434910422 Flow Vqueue:  1000 Flow Cost:  500
4107 Flow Hash:  1434910422 Flow Vqueue:  1500 Flow Cost:  500
4114 Flow Hash:  1434910422 Flow Vqueue:  2000 Flow Cost:  500
4130 Flow Hash:  1434910422 Flow Vqueue:  2500 Flow Cost:  500
4138 Flow Hash:  1434910422 Flow Vqueue:  3000 Flow Cost:  500
4143 Flow Hash:  1434910422 Flow Vqueue:  3500 Flow Cost:  500
4202 Flow Hash:  1434910422 Flow Vqueue:  4000 Flow Cost:  500
4246 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4249 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4262 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4276 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4292 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4307 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4332 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4334 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4348 Flow Hash:  1434910422 Flow Vqueue:  500 Flow Cost:  500
4361 Flow Hash:  1434910422 Flow Vqueue:  1000 Flow Cost:  500
4413 Flow Hash:  1434910422 Flow Vqueue:  1500 Flow Cost:  500
4442 Flow Hash:  1434910422 Flow Vqueue:  2000 Flow Cost:  500
4459 Flow Hash:  1434910422 Flow Vqueue:  2500 Flow Cost:  500
4511 Flow Hash:  1434910422 Flow Vqueue:  3000 Flow Cost:  500
4512 Flow Hash:  1434910422 Flow Vqueue:  3500 Flow Cost:  500
4516 Flow Hash:  1434910422 Flow Vqueue:  4000 Flow Cost:  500
4526 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4532 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4551 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4559 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4564 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4666 Flow Hash:  1434910422 Flow Vqueue:  500 Flow Cost:  500
4670 Flow Hash:  1434910422 Flow Vqueue:  1000 Flow Cost:  500
4681 Flow Hash:  1434910422 Flow Vqueue:  1500 Flow Cost:  500
4699 Flow Hash:  1434910422 Flow Vqueue:  2000 Flow Cost:  500
4714 Flow Hash:  1434910422 Flow Vqueue:  2500 Flow Cost:  500
4730 Flow Hash:  1434910422 Flow Vqueue:  3000 Flow Cost:  500
4742 Flow Hash:  1434910422 Flow Vqueue:  3500 Flow Cost:  500
4753 Flow Hash:  1434910422 Flow Vqueue:  4000 Flow Cost:  500
4759 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4763 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4773 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4784 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4785 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4793 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4802 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4818 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4853 Flow Hash:  1434910422 Flow Vqueue:  500 Flow Cost:  500
4859 Flow Hash:  1434910422 Flow Vqueue:  1000 Flow Cost:  500
4885 Flow Hash:  1434910422 Flow Vqueue:  1500 Flow Cost:  500
4897 Flow Hash:  1434910422 Flow Vqueue:  2000 Flow Cost:  500
4909 Flow Hash:  1434910422 Flow Vqueue:  2500 Flow Cost:  500
4914 Flow Hash:  1434910422 Flow Vqueue:  3000 Flow Cost:  500
4915 Flow Hash:  1434910422 Flow Vqueue:  3500 Flow Cost:  500
4945 Flow Hash:  1434910422 Flow Vqueue:  4000 Flow Cost:  500
4950 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
4953 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5023 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5031 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5047 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5049 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5053 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5059 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5069 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5107 Flow Hash:  1434910422 Flow Vqueue:  500 Flow Cost:  500
5108 Flow Hash:  1434910422 Flow Vqueue:  1000 Flow Cost:  500
5147 Flow Hash:  1434910422 Flow Vqueue:  1500 Flow Cost:  500
5161 Flow Hash:  1434910422 Flow Vqueue:  2000 Flow Cost:  500
5167 Flow Hash:  1434910422 Flow Vqueue:  2500 Flow Cost:  500
5190 Flow Hash:  1434910422 Flow Vqueue:  3000 Flow Cost:  500
5202 Flow Hash:  1434910422 Flow Vqueue:  3500 Flow Cost:  500
5221 Flow Hash:  1434910422 Flow Vqueue:  4000 Flow Cost:  500
5224 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5254 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5263 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5303 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5324 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5325 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5329 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5356 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5368 Flow Hash:  1434910422 Flow Vqueue:  500 Flow Cost:  500
5373 Flow Hash:  1434910422 Flow Vqueue:  1000 Flow Cost:  500
5374 Flow Hash:  1434910422 Flow Vqueue:  1500 Flow Cost:  500
5390 Flow Hash:  1434910422 Flow Vqueue:  2000 Flow Cost:  500
5406 Flow Hash:  1434910422 Flow Vqueue:  2500 Flow Cost:  500
5421 Flow Hash:  1434910422 Flow Vqueue:  3000 Flow Cost:  500
5444 Flow Hash:  1434910422 Flow Vqueue:  3500 Flow Cost:  500
5446 Flow Hash:  1434910422 Flow Vqueue:  4000 Flow Cost:  500
5460 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5469 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5479 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5493 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5502 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5510 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5525 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5528 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5533 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5548 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5557 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5627 Flow Hash:  1434910422 Flow Vqueue:  500 Flow Cost:  500
5639 Flow Hash:  1434910422 Flow Vqueue:  1000 Flow Cost:  500
5644 Flow Hash:  1434910422 Flow Vqueue:  1500 Flow Cost:  500
5661 Flow Hash:  1434910422 Flow Vqueue:  2000 Flow Cost:  500
5669 Flow Hash:  1434910422 Flow Vqueue:  2500 Flow Cost:  500
5673 Flow Hash:  1434910422 Flow Vqueue:  3000 Flow Cost:  500
5720 Flow Hash:  1434910422 Flow Vqueue:  3500 Flow Cost:  500
5763 Flow Hash:  1434910422 Flow Vqueue:  4000 Flow Cost:  500
5795 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5832 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5833 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5853 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5855 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
5892 Flow Hash:  1434910422 Flow Vqueue:  500 Flow Cost:  500
5893 Flow Hash:  1434910422 Flow Vqueue:  1000 Flow Cost:  500
5900 Flow Hash:  1434910422 Flow Vqueue:  1500 Flow Cost:  500
5909 Flow Hash:  1434910422 Flow Vqueue:  2000 Flow Cost:  500
5923 Flow Hash:  1434910422 Flow Vqueue:  2500 Flow Cost:  500
5958 Flow Hash:  1434910422 Flow Vqueue:  3000 Flow Cost:  500
5964 Flow Hash:  1434910422 Flow Vqueue:  3500 Flow Cost:  500
5981 Flow Hash:  1434910422 Flow Vqueue:  4000 Flow Cost:  500
5999 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
6006 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
6022 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
6028 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
6055 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
6084 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
6089 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
6098 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
6114 Flow Hash:  1434910422 Flow Vqueue:  4500 Flow Cost:  500
6152 Flow Hash:  1434910422 Flow Vqueue:  500 Flow Cost:  500
6154 Flow Hash:  1434910422 Flow Vqueue:  1000 Flow Cost:  500
6157 Flow Hash:  1434910422 Flow Vqueue:  1500 Flow Cost:  500
6163 Flow Hash:  1434910422 Flow Vqueue:  2000 Flow Cost:  500
6173 Flow Hash:  1434910422 Flow Vqueue:  2500 Flow Cost:  500
6210 Flow Hash:  1434910422 Flow Vqueue:  3000 Flow Cost:  500
6211 Flow Hash:  1434910422 Flow Vqueue:  3500 Flow Cost:  500
