19810 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
19919 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
19935 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
19942 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
19949 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
19951 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
19966 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
19978 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
19982 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
19994 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
20002 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
20032 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
20067 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
20081 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20092 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20172 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20228 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
20237 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
20280 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
20293 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
20303 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
20305 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
20328 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
20334 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
20344 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20354 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20426 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20472 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
20475 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
20502 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
20520 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
20528 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
20538 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
20540 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
20550 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
20553 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20559 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20567 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20598 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20601 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20620 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20668 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20669 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20692 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20705 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20730 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
20744 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
20745 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
20757 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
20763 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
20776 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
20797 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
20834 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
20836 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20855 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20862 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20891 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20902 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20936 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20943 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
20970 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
21031 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
21047 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
21053 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
21060 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
21062 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
21077 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
21102 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
21144 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
21156 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
21201 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
21214 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
21216 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
21218 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
21225 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
21242 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
21281 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
21370 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
21415 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
21440 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
21479 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
21486 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
21498 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
21502 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
21533 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
21578 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
21581 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
21594 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
21595 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
21618 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
21637 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
21642 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
21667 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
21674 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
21715 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
21785 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
21786 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
21809 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
21822 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
21847 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
21853 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
21884 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
21921 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
21922 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
21927 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
21930 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
21948 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
21953 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
21984 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22005 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
22020 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
22051 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
22058 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
22084 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
22121 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
22124 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
22129 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
22138 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22170 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22223 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22246 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22295 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
22307 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
22309 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
22311 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
22318 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
22335 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
22348 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
22352 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
22383 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22394 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22407 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22410 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22417 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22419 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22437 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22439 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22449 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22456 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22457 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22488 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22503 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22524 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
22539 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
22577 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
22584 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
22595 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
22599 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
22601 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
22635 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
22657 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22671 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22680 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22686 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22700 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22707 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22729 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22734 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22736 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
22777 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
22807 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
22858 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
22863 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
22928 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
22944 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
22963 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
22987 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
23000 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
23070 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
23091 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
23107 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
23184 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
23260 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
23283 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
23323 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
23344 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
23381 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
23383 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
23393 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
23398 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
23408 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
23418 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
23424 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
23454 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
23520 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
23536 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
23539 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
23558 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
23568 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
23575 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
23576 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
23606 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
23620 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
23641 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
23654 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
23662 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
23663 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
23668 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
23680 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
23685 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
23719 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
23743 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
23772 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
23803 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
23828 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
23834 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
23856 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
23861 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
23863 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
23903 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
23922 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
23962 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
23982 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
23995 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
24016 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
24056 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
24073 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
24090 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
24114 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
24125 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
24165 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
24167 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
24199 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
24211 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
24220 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
24241 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
24265 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
24267 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
24269 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
24308 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
24376 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
24398 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
24503 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
24515 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
24520 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
24561 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
24618 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
24634 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
24636 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
24678 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
24692 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
24697 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
24721 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
24734 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
24762 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
24793 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
24814 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
24823 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
24844 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
24873 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
24903 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
24909 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
24936 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
24955 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
24961 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
25000 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25005 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25018 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25026 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25057 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25100 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
25137 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
25150 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
25151 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
25207 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
25215 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
25232 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
25241 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
25284 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25297 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25307 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25309 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25332 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
25338 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
25347 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
25366 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
25369 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
25408 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
25423 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
25449 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
25450 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25451 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25454 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25461 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25474 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25485 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25520 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25534 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25539 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25547 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25557 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25559 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25570 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25573 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25579 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25587 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
25615 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
25626 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
25631 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
25672 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
25695 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
25727 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
25736 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
25738 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25741 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25763 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25764 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25778 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25784 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25797 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25819 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
25868 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
25899 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
25919 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
25927 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
26036 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
26052 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
26059 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
26066 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
26068 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
26083 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
26108 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
26114 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
26120 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
26127 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
26157 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
26191 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
26205 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
26216 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
26296 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
26375 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
26416 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
26429 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
26438 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
26440 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
26463 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
26469 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
26479 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
26489 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
26561 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
26607 Flow Hash:  2122681738 Flow Vqueue:  530 Flow Cost:  530
26610 Flow Hash:  2122681738 Flow Vqueue:  1060 Flow Cost:  530
26623 Flow Hash:  2122681738 Flow Vqueue:  1590 Flow Cost:  530
26635 Flow Hash:  2122681738 Flow Vqueue:  2120 Flow Cost:  530
26652 Flow Hash:  2122681738 Flow Vqueue:  2650 Flow Cost:  530
26660 Flow Hash:  2122681738 Flow Vqueue:  3180 Flow Cost:  530
26670 Flow Hash:  2122681738 Flow Vqueue:  3710 Flow Cost:  530
26682 Flow Hash:  2122681738 Flow Vqueue:  4240 Flow Cost:  530
26685 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
26691 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
26698 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
26729 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
26732 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
26751 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
26799 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
26800 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
26823 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
26836 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
26861 Flow Hash:  2122681738 Flow Vqueue:  4770 Flow Cost:  530
