37103 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
37156 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
37169 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
37206 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
37207 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
37210 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
37219 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
37229 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
37263 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
37288 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
37307 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
37367 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
37381 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
37413 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
37422 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
37450 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
37465 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
37479 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
37505 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
37506 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
37511 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
37522 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
37541 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
37544 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
37555 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
37576 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
37604 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
37612 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
37626 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
37640 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
37646 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
37670 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
37687 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
37693 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
37701 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
37708 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
37721 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
37731 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
37740 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
37775 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
37787 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
37790 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
37828 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
37834 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
37839 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
37856 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
37858 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
37903 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
37928 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
37929 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
37931 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
37957 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
37987 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
38029 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
38030 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
38042 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
38075 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
38078 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
38179 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
38200 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
38211 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
38244 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
38253 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
38256 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
38257 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
38271 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
38280 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
38294 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
38295 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
38326 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
38403 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
38416 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
38475 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
38485 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
38503 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
38528 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
38568 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
38577 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
38607 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
38644 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
38651 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
38657 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
38663 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
38682 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
38708 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
38716 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
38730 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
38770 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
38781 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
38784 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
38801 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
38814 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
38828 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
38849 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
38877 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
38898 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
38907 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
38910 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
38935 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
38941 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
38946 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
38963 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
38964 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
38999 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
39002 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
39010 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
39032 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
39073 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
39120 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
39130 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
39131 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
39142 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
39183 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
39186 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
39265 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
39273 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
39274 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
39275 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
39279 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
39298 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
39309 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
39314 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
39336 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
39361 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
39372 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
39389 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
39398 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
39412 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
39417 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
39496 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
39497 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
39559 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
39560 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
39566 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
39573 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
39597 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
39624 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
39646 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
39663 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
39670 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
39673 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
39702 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
39738 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
39745 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
39758 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
39780 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
39844 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
39876 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
39877 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
39878 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
39881 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
39906 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
39911 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
39947 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
39974 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
39995 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
40006 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
40061 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
40065 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
40073 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
40092 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
40120 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
40132 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
40141 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
40153 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
40154 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
40188 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
40220 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
40230 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
40231 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
40242 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
40280 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
40305 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
40309 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
40314 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
40355 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
40398 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
40438 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
40452 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
40473 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
40484 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
40501 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
40510 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
40524 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
40529 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
40545 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
40562 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
40576 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
40603 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
40606 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
40612 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
40635 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
40681 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
40695 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
40696 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
40703 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
40714 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
40738 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
40760 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
40777 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
40784 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
40787 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
40807 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
40834 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
40849 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
40861 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
40868 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
40874 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
40925 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
40936 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
40979 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
40980 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
40981 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
40984 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
41009 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
41014 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
41042 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
41068 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
41085 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
41121 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
41133 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
41150 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
41180 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
41184 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
41186 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
41194 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
41211 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
41226 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
41237 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
41246 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
41258 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
41259 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
41292 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
41306 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
41310 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
41335 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
41349 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
41396 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
41408 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
41416 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
41431 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
41495 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
41534 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
41552 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
41562 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
41575 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
41588 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
41642 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
41663 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
41686 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
41715 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
41764 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
41778 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
41779 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
41786 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
41808 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
41837 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
41838 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
41851 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
41886 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
41908 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
41921 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
41938 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
41966 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
41967 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
41974 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
41978 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
41979 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
41986 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
42027 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
42038 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
42067 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
42074 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
42076 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
42089 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42092 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42097 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42162 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42175 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42212 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42213 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42216 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42225 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
42235 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
42256 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
42285 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
42289 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
42291 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
42299 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
42314 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
42330 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
42354 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
42381 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42384 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42420 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42429 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42457 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42472 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42486 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
42512 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
42524 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
42532 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
42547 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
42595 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
42596 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
42654 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
42660 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
42685 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
42702 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42709 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42717 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42724 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42737 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
42747 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
42764 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
42785 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
42808 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
42836 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
42855 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
42856 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
42877 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
42885 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
42922 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42949 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42950 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42952 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
42979 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
43026 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
43039 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
43056 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
43082 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
43083 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
43090 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
43094 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
43095 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
43125 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
43191 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
43213 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
43225 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
43258 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
43272 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
43285 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
43321 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
43322 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
43325 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
43334 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
43344 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
43378 Flow Hash:  2225874592 Flow Vqueue:  3780 Flow Cost:  420
43403 Flow Hash:  2225874592 Flow Vqueue:  4200 Flow Cost:  420
43422 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
43482 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
43492 Flow Hash:  2225874592 Flow Vqueue:  4620 Flow Cost:  420
43510 Flow Hash:  2225874592 Flow Vqueue:  420 Flow Cost:  420
43524 Flow Hash:  2225874592 Flow Vqueue:  840 Flow Cost:  420
43527 Flow Hash:  2225874592 Flow Vqueue:  1260 Flow Cost:  420
43561 Flow Hash:  2225874592 Flow Vqueue:  1680 Flow Cost:  420
43569 Flow Hash:  2225874592 Flow Vqueue:  2100 Flow Cost:  420
43597 Flow Hash:  2225874592 Flow Vqueue:  2520 Flow Cost:  420
43612 Flow Hash:  2225874592 Flow Vqueue:  2940 Flow Cost:  420
43626 Flow Hash:  2225874592 Flow Vqueue:  3360 Flow Cost:  420
